Epoch	Train loss	Validation loss
29553	0.0007739206193946302	0.0004252108046784997
29554	0.0006639983621425927	0.00041900723590515554
29555	0.0005317126051522791	0.00034504610812291503
29556	0.0006842660950496793	0.0003080718743149191
29557	0.0003946016659028828	0.00032108993036672473
29558	0.0009356930386275053	0.0002068566536763683
29559	0.000427211110945791	0.000250263576162979
29560	0.0013267440954223275	0.0002986116160172969
29561	0.00039509154157713056	0.0003151431737933308
29562	0.001399696571752429	0.0001750142255332321
29563	0.0009796409867703915	0.00025000987807288766
29564	0.0009480954613536596	0.0002321677457075566
29565	0.0009761915425769985	0.00021739750809501857
29566	0.00039161270251497626	0.00029913257458247244
29567	0.0013056619791314006	0.00026814721059054136
29568	0.0006436081603169441	0.00027621418121270835
29569	0.0011359904892742634	0.0002581558655947447
29570	0.0002629375958349556	0.0003035059489775449
29571	0.000765011936891824	0.0003076384018640965
29572	0.0005811566370539367	0.00037403145688585937
29573	0.0009026347543112934	0.00032761477632448077
29574	0.0002995982940774411	0.0003221321094315499
29575	0.0007931745494715869	0.0004055154859088361
29576	0.00032545917201787233	0.00043601251672953367
29577	0.0009327862062491477	0.0005228588706813753
29578	0.00041390580008737743	0.0004855751758441329
29579	0.0009853735100477934	0.00045267894165590405
29580	0.0006150160916149616	0.0006286565330810845
29581	0.0012116058496758342	0.0005644242628477514
29582	0.0005466131842695177	0.000519746623467654
29583	0.000843975052703172	0.0004571587487589568
29584	0.0004880603519268334	0.0005250780377537012
29585	0.0008337831823155284	0.0004340625600889325
29586	0.0006169091793708503	0.000365929416147992
29587	0.0009472166420891881	0.00047722263843752444
29588	0.0005935670924372971	0.0004177236114628613
29589	0.0005175964906811714	0.00039987562922760844
29590	0.0005952827050350606	0.0003911582170985639
29591	0.0006260802038013935	0.000347690045600757
29592	0.00060869479784742	0.00029501024982891977
29593	0.0005252340924926102	0.0003888353530783206
29594	0.0008239018497988582	0.0003408582415431738
29595	0.0003979064349550754	0.0002997092960868031
29596	0.0008800022187642753	0.0003400081186555326
29597	0.00032891868613660336	0.00040717789670452476
29598	0.0014123145956546068	0.0003302323748357594
29599	0.0003746379807125777	0.0003103594062849879
29600	0.001350083970464766	0.000308219256112352
29601	0.0002495015214662999	0.00034887209767475724
29602	0.00114887161180377	0.00033404736313968897
29603	0.0003245826519560069	0.0003599057672545314
29604	0.0005211817333474755	0.0002815642219502479
29605	0.0005261339247226715	0.00039997714338824153
29606	0.000623376399744302	0.00034548051189631224
29607	0.0005456774379126728	0.0004484753299038857
29608	0.0005300775519572198	0.00038979059900157154
29609	0.0003793780051637441	0.0003724794078152627
29610	0.00030690981657244265	0.00035018729977309704
29611	0.00028904579812660813	0.000402850128011778
29612	0.0005067187012173235	0.0003894879191648215
29613	0.00039359601214528084	0.0005100526032038033
29614	0.0005180894513614476	0.0003704955452121794
29615	0.00044231582432985306	0.0004110130248591304
29616	0.00038005237001925707	0.00042204311466775835
29617	0.00029924046248197556	0.00040272294427268207
29618	0.0004744281177408993	0.00040302478009834886
29619	0.00040720903780311346	0.000269729905994609
29620	0.0007575860945507884	0.0002959222183562815
29621	0.0004943826352246106	0.0002226904034614563
29622	0.00046637491323053837	0.0002469532482791692
29623	0.0003611968131735921	0.00030003912979736924
29624	0.0007527538691647351	0.00015197208267636597
29625	0.0006635278114117682	0.0001486708060838282
29626	0.0003517749719321728	0.0001708550553303212
29627	0.0007503917440772057	0.00018601834017317742
29628	0.0004923578235320747	0.00024110253434628248
29629	0.0008149525383487344	0.00020564314036164433
29630	0.0004682116268668324	0.0001945370895555243
29631	0.0006520462920889258	0.0002533769584260881
29632	0.0006670210277661681	0.00023391754075419158
29633	0.0003104825736954808	0.00018187600653618574
29634	0.0006185961537994444	0.0002262748748762533
29635	0.0003004622121807188	0.00033315192558802664
29636	0.0006786147132515907	0.0002031361946137622
29637	0.0006957743316888809	0.0002101912978105247
29638	0.00018841541896108538	0.00026439010980539024
29639	0.0006552283302880824	0.00018291763262823224
29640	0.0003429577045608312	0.00021063107124064118
29641	0.00038741229218430817	0.0002318570768693462
29642	0.00024283390666823834	0.00020062703697476536
29643	0.0004620325635187328	0.0002779864880722016
29644	0.0006371638737618923	0.00021339103113859892
29645	0.000510289566591382	0.00017721309268381447
29646	0.00041157094528898597	0.0002259821048937738
29647	0.00043957700836472213	0.00020853991736657917
29648	0.0006779775721952319	0.00021987214859109372
29649	0.00048131938092410564	0.00023845727264415473
29650	0.00036096698022447526	0.0001905537792481482
29651	0.00039050495252013206	0.00029053434263914824
29652	0.000311429554130882	0.00018916263070423156
29653	0.0005919511895626783	0.00016343171591870487
29654	0.0006198656046763062	0.00013364554615691304
29655	0.0003769239701796323	0.00016162080282811075
29656	0.0006189270061440766	0.0001299059222219512
29657	0.0005086511373519897	0.00015311481547541916
29658	0.0002240660396637395	0.00024758046492934227
29659	0.0007391239632852376	0.00016274169320240617
29660	0.00026310887187719345	0.0001731322263367474
29661	0.0009106349316425622	0.00024781780666671693
29662	0.0005015397327952087	0.00026547207380644977
29663	0.0013493921142071486	0.00014427198038902134
29664	0.0003234847681596875	0.00015259493375197053
29665	0.0011839490616694093	0.00022721219283994287
29666	0.0006226926343515515	0.0003602456708904356
29667	0.0009693497559055686	0.0002296181773999706
29668	0.0010033781873062253	0.0001727417402435094
29669	0.000936725118663162	0.00019005891226697713
29670	0.0007796720019541681	0.00023667956702411175
29671	0.000945425417739898	0.000387634732760489
29672	0.0010264005977660418	0.00033009969047270715
29673	0.00041322034667246044	0.00022701694979332387
29674	0.0013823756016790867	0.00030835269717499614
29675	0.0005396746564656496	0.0004724975151475519
29676	0.0012989832321181893	0.00040283327689394355
29677	0.000655671174172312	0.00033898610854521394
29678	0.0006902481545694172	0.00034494372084736824
29679	0.0005321451462805271	0.0003888542123604566
29680	0.0006670531001873314	0.00032441236544400454
29681	0.0007125501870177686	0.00033950386568903923
29682	0.0008616651757620275	0.00032726614153943956
29683	0.0003456501290202141	0.0005146652110852301
29684	0.00044370407704263926	0.00054260523756966
29685	0.0005237867590039968	0.00043657145579345524
29686	0.0006738586816936731	0.00045721381320618093
29687	0.00047546025598421693	0.0005048743332736194
29688	0.0004952414892613888	0.0003864424943458289
29689	0.00045593298273161054	0.0004553267499431968
29690	0.0004074307216797024	0.0004845485673286021
29691	0.0008054071222431958	0.0004359009035397321
29692	0.0004750171792693436	0.0003650140715762973
29693	0.0006030125659890473	0.0004124520637560636
29694	0.0008506076410412788	0.000396264047594741
29695	0.0006034347461536527	0.0003191628202330321
29696	0.0004570635501295328	0.00035441346699371934
29697	0.0005340952193364501	0.0002961464924737811
29698	0.0005116800894029438	0.0002489484322723001
29699	0.0005112318904139102	0.0003143074281979352
29700	0.0004408693639561534	0.0003102859773207456
29701	0.0005744459922425449	0.00032194130471907556
29702	0.0004997781361453235	0.00020471315656322986
29703	0.0003256552154198289	0.00017810137069318444
29704	0.0005989405908621848	0.00015237431216519326
29705	0.0002822535461746156	0.0001979492953978479
29706	0.0008864057599566877	0.00016829803644213825
29707	0.0004752896202262491	0.00015299941878765821
29708	0.0008478466770611703	0.00018214952433481812
29709	0.00040123029612004757	0.00022716600506100804
29710	0.0009821065468713641	0.00016013332060538232
29711	0.0005040934192948043	0.0002464589779265225
29712	0.0010986080160364509	0.00025199368246831
29713	0.0005706821102648973	0.0002440212556393817
29714	0.0007248021429404616	0.0002469198952894658
29715	0.0007008598768152297	0.0002475738583598286
29716	0.0005503887659870088	0.00030707704718224704
29717	0.00032676843693479896	0.0002905555011238903
29718	0.0007866680389270186	0.00030771357705816627
29719	0.000272934150416404	0.00039776047924533486
29720	0.0009574840078130364	0.0003168641997035593
29721	0.0004490155552048236	0.0003427257761359215
29722	0.0006389591726474464	0.0004770595987793058
29723	0.0006714021437801421	0.00042066563037224114
29724	0.0012605629162862897	0.0003166940005030483
29725	0.00042402494000270963	0.00029918670770712197
29726	0.0012000850401818752	0.00019337382400408387
29727	0.0003812977811321616	0.0002194001863244921
29728	0.0012388282921165228	0.0002592513046693057
29729	0.0006679008947685361	0.00025563823874108493
29730	0.0006495618727058172	0.00019336001423653215
29731	0.0006374720251187682	0.00017137618851847947
29732	0.000693688343744725	0.00014953968639019877
29733	0.0008708140230737627	0.00015185881056822836
29734	0.0006170322303660214	0.00030337966745719314
29735	0.0013562447857111692	0.0003171466232743114
29736	0.0006324118585325778	0.00016648783639539033
29737	0.00142837839666754	0.00017088105960283428
29738	0.0004997987416572869	0.0001836566225392744
29739	0.0011216666316613555	0.0001778236764948815
29740	0.00045682929339818656	0.00016788722132332623
29741	0.0006773456116206944	0.00026131761842407286
29742	0.000639996724203229	0.00018998443556483835
29743	0.000610799586866051	0.00018984552298206836
29744	0.0004121952224522829	0.0002202730975113809
29745	0.0004490560095291585	0.00023251466336660087
29746	0.0007621857221238315	0.0004048788396175951
29747	0.0005343366647139192	0.0003789429320022464
29748	0.0004141761746723205	0.0002866889408323914
29749	0.0007611900800839067	0.00040830395300872624
29750	0.0007530254661105573	0.00036585217458195984
29751	0.0005607713246718049	0.0004052484000567347
29752	0.0008002036483958364	0.0005326927057467401
29753	0.0006127458764240146	0.0005742564098909497
29754	0.0006693435716442764	0.0004508237761911005
29755	0.0008103675208985806	0.0006045061745680869
29756	0.0006504977936856449	0.0006362401763908565
29757	0.0002565401082392782	0.0005791248986497521
29758	0.0003471636737231165	0.0006118223536759615
29759	0.0006463213358074427	0.0006267580320127308
29760	0.0005337934126146138	0.0005490570911206305
29761	0.0003892017703037709	0.0006922334432601929
29762	0.0005860798992216587	0.0005453964695334435
29763	0.0007013849099166691	0.0005463588167913258
29764	0.000265776296146214	0.0004677461110986769
29765	0.00039245508378371596	0.0003325560537632555
29766	0.0005515953525900841	0.0003506811917759478
29767	0.00044756324496120214	0.00025170310982502997
29768	0.00033399893436580896	0.00018027091573458165
29769	0.0008776696631684899	0.00023867483832873404
29770	0.0004963938845321536	0.0001868359831860289
29771	0.0006641731015406549	0.00015282072126865387
29772	0.0007080984651111066	0.0002064240979962051
29773	0.0005747394170612097	0.0002305930102011189
29774	0.00043439920409582555	0.00015303234977182
29775	0.0008692260598763824	0.00018154045392293483
29776	0.00037384225288406014	0.00023447080457117409
29777	0.0003835984680335969	0.00018820726836565882
29778	0.0007388414815068245	0.0002259745087940246
29779	0.0004043492372147739	0.0002194712869822979
29780	0.0003739020321518183	0.00030553757096640766
29781	0.00037454059929586947	0.00021428815671242774
29782	0.0005857666837982833	0.00025413528783246875
29783	0.0002982328296639025	0.0003101141774095595
29784	0.0009061473538167775	0.0002493308566045016
29785	0.0005225636414252222	0.0003028004430234432
29786	0.0004001831985078752	0.0003758135426323861
29787	0.0007958338828757405	0.0003398880362510681
29788	0.00039210967952385545	0.0002417811338091269
29789	0.0007969854050315917	0.0003065156051889062
29790	0.0004381733597256243	0.000314622389851138
29791	0.0005186867201700807	0.00021155673312023282
29792	0.00041250884532928467	0.00020522753766272217
29793	0.0006428447086364031	0.00031322092399932444
29794	0.0004629557952284813	0.00021572540572378784
29795	0.0004036772879771888	0.00017215972184203565
29796	0.0004528449208009988	0.0001768016954883933
29797	0.0005951373022980988	0.0002237532171420753
29798	0.0004772573884110898	0.00017621737788431346
29799	0.0003345120931044221	0.00015804279246367514
29800	0.0005697033484466374	0.0002436225622659549
29801	0.0002670488611329347	0.0001803807244868949
29802	0.0007406604709103703	0.00021005049347877502
29803	0.000491707178298384	0.0001755509147187695
29804	0.0006005293107591569	0.0001787208893802017
29805	0.0005830538575537503	0.0002623703039716929
29806	0.0005712033598683774	0.00014444277621805668
29807	0.0005915554938837886	0.00012716077617369592
29808	0.0001927467528730631	0.00017626497719902545
29809	0.0012345944996923208	0.00013139004295226187
29810	0.00031123385997489095	0.0001390040124533698
29811	0.0014550603227689862	0.00021114441915415227
29812	0.0008259180467575788	0.0002795734617393464
29813	0.0009855743264779449	0.0002160310687031597
29814	0.0009894930990412831	0.0001930193684529513
29815	0.0008956627571024001	0.0001863168872660026
29816	0.00024233099247794598	0.0002555745013523847
29817	0.0012398961698636413	0.000188332938705571
29818	0.00036376554635353386	0.0001610856270417571
29819	0.0006090683164075017	0.0002891707408707589
29820	0.00047894325689412653	0.00024218852922786027
29821	0.0003326807345729321	0.00016771399532444775
29822	0.00041084387339651585	0.0001628069585422054
29823	0.000646223546937108	0.00020664754265453666
29824	0.0006252454477362335	0.00025587156414985657
29825	0.000526728224940598	0.00018096412532031536
29826	0.000491549086291343	0.00020325429795775563
29827	0.0006234523025341332	0.00018940116569865495
29828	0.0002753366716206074	0.00024019210832193494
29829	0.0011992128565907478	0.00019368759240023792
29830	0.0005099262343719602	0.0002916327794082463
29831	0.0012838179245591164	0.00018909224309027195
29832	0.0006104664062149823	0.00018786895088851452
29833	0.001941960072144866	0.00018350429309066385
29834	0.0003025633923243731	0.0001835416187532246
29835	0.0018673624144867063	0.0001658217515796423
29836	0.0007598414085805416	0.00020213067182339728
29837	0.0010768146021291614	0.00022389370133168995
29838	0.0017324358923360705	0.00015806655574124306
29839	0.0003861396689899266	0.00015841539425309747
29840	0.0015736648347228765	0.0001467786933062598
29841	0.0012463285820558667	0.0002451283799018711
29842	0.0007099678041413426	0.0003013235400430858
29843	0.0019405023194849491	0.00017381460929755121
29844	0.0006014885730110109	0.00018965121125802398
29845	0.0010720881400629878	0.0001929503632709384
29846	0.0010137945646420121	0.0002877501246985048
29847	0.00046899879816919565	0.000432732020271942
29848	0.0010461427737027407	0.0002731844724621624
29849	0.001051997416652739	0.00016891286941245198
29850	0.0008109443006105721	0.00017182895680889487
29851	0.0007016801973804832	0.00017117186507675797
29852	0.0008010548772290349	0.00016693840734660625
29853	0.0006079943268559873	0.00019207775767426938
29854	0.000640279205981642	0.00014819005446042866
29855	0.000870151852723211	0.00016923197836149484
29856	0.0003787908935919404	0.00023656933626625687
29857	0.0009717309731058776	0.00014477754302788526
29858	0.0004490479186642915	0.000162281357916072
29859	0.0007477467297576368	0.00023951152979861945
29860	0.0004672693321481347	0.00021875473612453789
29861	0.0009218627819791436	0.00015922306920401752
29862	0.00048307341057807207	0.00015208081458695233
29863	0.0009253078023903072	0.0001663544971961528
29864	0.0002813102037180215	0.0003027829807251692
29865	0.0009578244062140584	0.00018322783580515534
29866	0.00033295759931206703	0.0001467800175305456
29867	0.0007078940398059785	0.0001547741994727403
29868	0.0002600464504212141	0.0001824949576985091
29869	0.000559083535335958	0.0001556414645165205
29870	0.0003805834276136011	0.00017537284293211997
29871	0.0005971845821477473	0.00015479220019187778
29872	0.0007244058069773018	0.00026202021399512887
29873	0.0005933174397796392	0.00025548558915033937
29874	0.0007633666973561049	0.00016792889800854027
29875	0.0007716448744758964	0.0001757732970872894
29876	0.0008595850085839629	0.0003193540032953024
29877	0.0012376552913337946	0.00022931332932785153
29878	0.0006063309265300632	0.00016035555745474994
29879	0.0009392096544615924	0.0001420493354089558
29880	0.00034179433714598417	0.00018852237553801388
29881	0.0006423381855711341	0.00020607128681149334
29882	0.0006453346577472985	0.000285860151052475
29883	0.0004939250648021698	0.00022904283832758665
29884	0.0002826934214681387	0.00020209334616083652
29885	0.00041423330549150705	0.00025483971694484353
29886	0.0005943020805716515	0.0002479820395819843
29887	0.000698459567502141	0.0002662732731550932
29888	0.00039127914351411164	0.00025088590336963534
29889	0.0003006651240866631	0.00022018566960468888
29890	0.0007042182260192931	0.00033666272065602243
29891	0.00044073304161429405	0.0003029623185284436
29892	0.0002835540799424052	0.0002217443543486297
29893	0.00025349127827212214	0.00024383219715673476
29894	0.0005617138813249767	0.000166684141731821
29895	0.0003991623525507748	0.00018708291463553905
29896	0.0003407165058888495	0.0002374802133999765
29897	0.00039151738747023046	0.00016070589481387287
29898	0.0008646908681839705	0.00018153834389522672
29899	0.000414092413848266	0.00020137403043918312
29900	0.0010440830374136567	0.00014069789904169738
29901	0.0005725746741518378	0.00018484730389900506
29902	0.0009768973104655743	0.00019147309649270028
29903	0.0005649551167152822	0.0001988994627026841
29904	0.0008544756565243006	0.00016761499864514917
29905	0.00040962707134895027	0.00022849500237498432
29906	0.0013030394911766052	0.0002652655530255288
29907	0.0006752917543053627	0.000191389539395459
29908	0.0015068257926031947	0.00014276016736403108
29909	0.0003725921269506216	0.00015620907652191818
29910	0.0011670407839119434	0.0001929317368194461
29911	0.0011208829237148166	0.00013108034909237176
29912	0.00041977415094152093	0.00015850699855946004
29913	0.0016646789154037833	0.00015619824989698827
29914	0.0004555403720587492	0.00033696251921355724
29915	0.0011494855862110853	0.00024256524920929223
29916	0.0006002573063597083	0.00016012504056561738
29917	0.0006162066129036248	0.000158607930643484
29918	0.0006805073353461921	0.00019646510190796107
29919	0.0006561646005138755	0.00021122941689100116
29920	0.0005374916363507509	0.0002027114969678223
29921	0.0005856136558577418	0.00022078606707509607
29922	0.0002924117143265903	0.000360472418833524
29923	0.000387512642191723	0.000493751373142004
29924	0.0010051780845969915	0.00037792473449371755
29925	0.0004586882423609495	0.00027605469222180545
29926	0.0011177047854289412	0.00032916030613705516
29927	0.0002875987847801298	0.00045464461436495185
29928	0.0012887913035228848	0.0003759940736927092
29929	0.0005981665453873575	0.00034324167063459754
29930	0.001096933614462614	0.0005239169113337994
29931	0.00044661888387054205	0.0007314277463592589
29932	0.0014800602803006768	0.0005944952717982233
29933	0.0003495472192298621	0.00046538282185792923
29934	0.0012959528248757124	0.0005069380858913064
29935	0.000676110852509737	0.0006412434158846736
29936	0.0008674536366015673	0.0005544352461583912
29937	0.0006943630869500339	0.000451073981821537
29938	0.0005731247365474701	0.0004648395406547934
29939	0.0004661996499635279	0.0006467259372584522
29940	0.000603055814281106	0.0006068147486075759
29941	0.0007923637749627233	0.0004578232765197754
29942	0.00042838510125875473	0.0003865963954012841
29943	0.0008167297928594053	0.0003783210995607078
29944	0.0003600570489652455	0.0005663486663252115
29945	0.0012057668063789606	0.0003589976404327899
29946	0.00048679596511647105	0.00022166315466165543
29947	0.001232632901519537	0.00019932664872612804
29948	0.00048761465586721897	0.00019237055676057935
29949	0.0009291941532865167	0.000157214337377809
29950	0.0004861400229856372	0.00020662561291828752
29951	0.0007029784610494971	0.0002453428751323372
29952	0.0009695003973320127	0.00023559688997920603
29953	0.00039944698801264167	0.0002922255953308195
29954	0.0009529479430057108	0.00036816290230490267
29955	0.0004554188926704228	0.0004187618906144053
29956	0.0008804512908682227	0.00046258047223091125
29957	0.00029945390997454524	0.0004985216655768454
29958	0.0008540359558537602	0.0003783710126299411
29959	0.0002031655894825235	0.00043815653771162033
29960	0.0006921744788996875	0.0003401856520213187
29961	0.0002847447176463902	0.00037413928657770157
29962	0.0009389682090841234	0.00036814066697843373
29963	0.00045692716958001256	0.00038798063178546727
29964	0.0011658139992505312	0.00032982914126478136
29965	0.00025624624686315656	0.0002910057664848864
29966	0.001212071510963142	0.00034896828583441675
29967	0.0005017858347855508	0.0005202096654102206
29968	0.0009220982319675386	0.0004258367989677936
29969	0.0004835808358620852	0.0004259638371877372
29970	0.0007585892453789711	0.000386663741664961
29971	0.0004994391929358244	0.00042088355985470116
29972	0.0007973736501298845	0.00041960147791542113
29973	0.00030269863782450557	0.00038519015652127564
29974	0.0008699818281456828	0.0002614630793686956
29975	0.0009228974813595414	0.0002756014291662723
29976	0.00027959072031080723	0.00030904088634997606
29977	0.0012889851350337267	0.00022047986567486078
29978	0.000431467080488801	0.0002668933884706348
29979	0.0009462865418754518	0.00032508550793863833
29980	0.0007151686004363	0.0001920469367178157
29981	0.0008860729867592454	0.00016159295046236366
29982	0.0005240812315605581	0.000204894517082721
29983	0.0011331323767080903	0.000149398430949077
29984	0.0003258539945818484	0.00017047717119567096
29985	0.0010865265503525734	0.0002443838748149574
29986	0.0005776830948889256	0.0003509496455080807
29987	0.0007333855610340834	0.0001915530883707106
29988	0.0005988790071569383	0.0001648350153118372
29989	0.0007115508196875453	0.0001869447878561914
29990	0.0006128484383225441	0.0002447669394314289
29991	0.0007259801495820284	0.00019981578225269914
29992	0.0004173142951913178	0.00022867727966513485
29993	0.0006535358261317015	0.0002170702937291935
29994	0.0006416378892026842	0.00019867059017997235
29995	0.0005851804744452238	0.00014452869072556496
29996	0.0006142625352367759	0.00014685827773064375
29997	0.00027908594347536564	0.00018985546194016933
29998	0.0007141653914004564	0.0001863790675997734
29999	0.0004702921723946929	0.0001644636649871245
30000	0.0005323780933395028	0.0002221937756985426
