Epoch	Train loss	Validation loss
29548	0.001459244405850768	0.00017697091971058398
29549	0.0006248831050470471	0.00022915251611266285
29550	0.0008115401724353433	0.00032506504794582725
29551	0.0016405185451731086	0.0002551799116190523
29552	0.0006508778897114098	0.0001883627992356196
29553	0.0010239577386528254	0.00019430877000559121
29554	0.0013946887338533998	0.00018309657752979547
29555	0.0006399190169759095	0.0002024954155785963
29556	0.0013069820124655962	0.00019080805941484869
29557	0.0011129851918667555	0.00019525941752362996
29558	0.0010994613403454423	0.00025577450287528336
29559	0.0008262305636890233	0.0003176253230776638
29560	0.0008305006194859743	0.0002155675319954753
29561	0.0011206037597730756	0.00016928075638134032
29562	0.0005197967984713614	0.0001774231350282207
29563	0.0007686170865781605	0.00018431588250678033
29564	0.001105510862544179	0.0002440932294121012
29565	0.0006235950859263539	0.00026981995324604213
29566	0.000990481348708272	0.0002079374244203791
29567	0.00109940639231354	0.0001994816557271406
29568	0.00040124228689819574	0.00018894481763709337
29569	0.0007883235230110586	0.00017799502529669553
29570	0.0007320294971577823	0.000173826701939106
29571	0.00035182564170099795	0.0002545185561757535
29572	0.000675734831020236	0.0002483266871422529
29573	0.0007253407966345549	0.00022333796368911862
29574	0.0006791329360567033	0.00016823134501464665
29575	0.0004871843848377466	0.00016273159417323768
29576	0.00040116888703778386	0.00016310175124090165
29577	0.0006834196974523365	0.00019829596567433327
29578	0.0008393148891627789	0.00027591429534368217
29579	0.0005974491941742599	0.00019264756701886654
29580	0.0006355824298225343	0.0001904345117509365
29581	0.0005914530484005809	0.00019711484492290765
29582	0.0008168902713805437	0.00017594189557712525
29583	0.00034489569952711463	0.00018372420163359493
29584	0.0006356418016366661	0.00022452481789514422
29585	0.0005585102480836213	0.0002912764030043036
29586	0.000490837381221354	0.00019581113883759826
29587	0.0005630752420984209	0.00018252480367664248
29588	0.000414880458265543	0.00019142705423291773
29589	0.0007511451258324087	0.00018144972273148596
29590	0.0007014261209405959	0.00022212941257748753
29591	0.0004800636088475585	0.0002662345941644162
29592	0.0005416624480858445	0.00018161875777877867
29593	0.0003526821674313396	0.00016670448530931026
29594	0.000705059093888849	0.00020411628065630794
29595	0.0006431779474951327	0.00022941904899198562
29596	0.00048488867469131947	0.00018433626974001527
29597	0.0004988256259821355	0.00019925808010157198
29598	0.0002616717538330704	0.00020015123300254345
29599	0.0003967250231653452	0.0001727656926959753
29600	0.0004226331948302686	0.0002070922200800851
29601	0.0003958031884394586	0.00025207933504134417
29602	0.0007071772706694901	0.00019330989744048566
29603	0.0009913266403600574	0.00017575446690898389
29604	0.00045077933464199305	0.00018379348330199718
29605	0.0007425316725857556	0.00017398005002178252
29606	0.0009776073275133967	0.00018169857503380626
29607	0.000499368121381849	0.00029797706520184875
29608	0.0009207592229358852	0.0002023525448748842
29609	0.000645278487354517	0.00017580082931090146
29610	0.0007557767094112933	0.0001883482764242217
29611	0.0005603425088338554	0.00020858393691014498
29612	0.0006082249456085265	0.00018312885367777199
29613	0.0008344409288838506	0.00020473550830502063
29614	0.00045331072760745883	0.00026094564236700535
29615	0.0006572779384441674	0.00020235797273926437
29616	0.000568813644349575	0.00017278541054110974
29617	0.000642677303403616	0.00017211107478942722
29618	0.0005479922401718795	0.00020482088439166546
29619	0.00042271686834283173	0.00019877805607393384
29620	0.000642901286482811	0.00022470350086223334
29621	0.00047765657654963434	0.0002172813838114962
29622	0.0006280781817622483	0.0001841269404394552
29623	0.0005108127952553332	0.00019668656750582159
29624	0.00042018189560621977	0.00023511766630690545
29625	0.0006941024330444634	0.00022200368402991444
29626	0.0005409242585301399	0.0001920834183692932
29627	0.000492654275149107	0.00021415769879240543
29628	0.0005658275331370533	0.0001898259943118319
29629	0.0004299268184695393	0.0001875877205748111
29630	0.00043470910168252885	0.00023545342264696956
29631	0.0006159639451652765	0.00024142840993590653
29632	0.0007457209867425263	0.000188030899153091
29633	0.0004993261536583304	0.00018837045354302973
29634	0.0006382371066138148	0.00020900966774206609
29635	0.0005574133829213679	0.00021792810002807528
29636	0.0005981347640044987	0.00017565515008755028
29637	0.0005860113305971026	0.0001993313926504925
29638	0.0008872696198523045	0.00023632447118870914
29639	0.0007156192441470921	0.00029355360311456025
29640	0.0007471105200238526	0.00019600946689024568
29641	0.00037799234269186854	0.00019080865604337305
29642	0.0009238430066034198	0.00021448229381348938
29643	0.00044273308594711125	0.0003234545874875039
29644	0.0006890557124279439	0.0002325637760804966
29645	0.0006318773957900703	0.0001812074624467641
29646	0.000651467707939446	0.0001804944477044046
29647	0.0006538553279824555	0.00022331016953103244
29648	0.0006156207527965307	0.00020905386190861464
29649	0.0006343909190036356	0.00018015532987192273
29650	0.0006168425898067653	0.00019271891505923122
29651	0.0003921219031326473	0.00020906970894429833
29652	0.0008122748113237321	0.00018471870862413198
29653	0.00030502997105941176	0.0001856891467468813
29654	0.0009745880961418152	0.00020016297639813274
29655	0.0009319950477220118	0.00023930534371174872
29656	0.000775535823777318	0.000178301110281609
29657	0.0008272479753941298	0.00018465473840478808
29658	0.000744205026421696	0.00022405353956855834
29659	0.00059696746757254	0.00023293864796869457
29660	0.001378576853312552	0.0001637865207158029
29661	0.0007515824981965125	0.0001702175650279969
29662	0.001324842101894319	0.00019936365424655378
29663	0.000889487680979073	0.0002771495783235878
29664	0.0008152005029842257	0.00019702714052982628
29665	0.0011865681735798717	0.00017376241157762706
29666	0.0012836894020438194	0.00016786434571258724
29667	0.0005360452923923731	0.00022513073054142296
29668	0.001148542738519609	0.0002894813078455627
29669	0.0011184433242306113	0.00020116101950407028
29670	0.00040971519774757326	0.00020734613644890487
29671	0.0009272795869037509	0.00022603964316658676
29672	0.000988886458799243	0.0002574268728494644
29673	0.0007223046850413084	0.0002434806083329022
29674	0.0006046815542504191	0.0002136170514859259
29675	0.0011183805763721466	0.00024023001606110483
29676	0.0008477214141748846	0.0002967421314679086
29677	0.00046382733853533864	0.00029141269624233246
29678	0.0011564386077225208	0.00019844123744405806
29679	0.0010714997770264745	0.00020880374358966947
29680	0.0007583569968119264	0.00020190468057990074
29681	0.0008446224965155125	0.00028953442233614624
29682	0.0010426515946164727	0.0002745619567576796
29683	0.0005659836460836232	0.00026954986969940364
29684	0.0007904480444267392	0.000269167561782524
29685	0.000949857581872493	0.0002943264553323388
29686	0.0008437917567789555	0.0002768288250081241
29687	0.0006612495635636151	0.00028470964753068984
29688	0.0013599405065178871	0.00033195404103025794
29689	0.0004403294005896896	0.0003535248979460448
29690	0.0012347529409453273	0.00032205446041189134
29691	0.0010435906006023288	0.0002891677140723914
29692	0.0008273298153653741	0.0002929830807261169
29693	0.0010802304605022073	0.0003735378268174827
29694	0.0008363544475287199	0.000330440845573321
29695	0.000551370729226619	0.000322438107104972
29696	0.001116948202252388	0.00033112161327153444
29697	0.0004452729772310704	0.0003371438942849636
29698	0.0005809525609947741	0.00030923628946766257
29699	0.0006515636341646314	0.00030569551745429635
29700	0.0008054366335272789	0.00031455187126994133
29701	0.0003527552471496165	0.00040977014577947557
29702	0.000897992227692157	0.0003163189103361219
29703	0.0004895180463790894	0.00025050068506971
29704	0.000864749017637223	0.0002572623488958925
29705	0.0006437859265133739	0.00027227774262428284
29706	0.000601187173742801	0.0002474467910360545
29707	0.0005391627782955766	0.0002304777008248493
29708	0.0006698726210743189	0.00023906973365228623
29709	0.00033619446912780404	0.00029272984829731286
29710	0.000759272079449147	0.00020554036018438637
29711	0.0005238324520178139	0.0001952304592123255
29712	0.0008731021662242711	0.000189893355127424
29713	0.0007344248006120324	0.00023149276967160404
29714	0.0007869245018810034	0.00017948336608242244
29715	0.0004781644092872739	0.00015630207781214267
29716	0.0009076290880329907	0.00017650029622018337
29717	0.000398333853809163	0.0002495327789802104
29718	0.0006063489126972854	0.00025199499214068055
29719	0.0008932072669267654	0.0001779636659193784
29720	0.0004906072863377631	0.0002056948287645355
29721	0.001046551507897675	0.00022382377937901765
29722	0.0005421691457740963	0.0003092999686487019
29723	0.0008076934027485549	0.0002669045061338693
29724	0.0008929692558012903	0.00021057360572740436
29725	0.0009001875878311694	0.0002132762601831928
29726	0.0005012210458517075	0.0002460725081618875
29727	0.001272323657758534	0.0002117889525834471
29728	0.0006063749315217137	0.0002082310529658571
29729	0.0005181891028769314	0.00020235135161783546
29730	0.0010242497082799673	0.00018802659178618342
29731	0.0005651776446029544	0.000194793232367374
29732	0.000395176321035251	0.0001754305267240852
29733	0.0008367195841856301	0.00016587399295531213
29734	0.0006473258836194873	0.0001947427081177011
29735	0.00037233627517707646	0.00020707926887553185
29736	0.001485888147726655	0.00019707738829310983
29737	0.0007858812459744513	0.00021199951879680157
29738	0.0007193845231086016	0.00021768780425190926
29739	0.0018925115000456572	0.00020203879103064537
29740	0.0006858363631181419	0.00020520170801319182
29741	0.0009343870915472507	0.00018720049411058426
29742	0.0008122334256768227	0.00017920747632160783
29743	0.0005624416517093778	0.0001975331106223166
29744	0.0006202443619258702	0.00027105933986604214
29745	0.0005332421278581023	0.00017924858548212796
29746	0.0006039465079084039	0.00018446605827193707
29747	0.0003762494889087975	0.00019011735275853425
29748	0.0006109063979238272	0.00016859766037669033
29749	0.0004581265093293041	0.00017202738672494888
29750	0.0008723584469407797	0.00022834412811789662
29751	0.0005409401492215693	0.00037154636811465025
29752	0.001064616721123457	0.00022504884691443294
29753	0.0004206708981655538	0.00019005984358955175
29754	0.001025639707222581	0.0001866753154899925
29755	0.0009693251340650022	0.00020660110749304295
29756	0.0005153106758370996	0.00022653373889625072
29757	0.0008879078668542206	0.00022435435676015913
29758	0.0010260118870064616	0.00022883070050738752
29759	0.0005746472743339837	0.00025924568763002753
29760	0.0011049999156966805	0.00023155495000537485
29761	0.0006000365829095244	0.0001785838248906657
29762	0.000538452179171145	0.00019246108422521502
29763	0.0012066448107361794	0.00017686167848296463
29764	0.0005444340058602393	0.0002595108817331493
29765	0.0007720996509306133	0.0002274234575452283
29766	0.0006349858595058322	0.00019334569515194744
29767	0.0007575140334665775	0.00021192147687543184
29768	0.0004243198491167277	0.00024589739041402936
29769	0.0007782331085763872	0.00018788830493576825
29770	0.0003862915327772498	0.0001888363331090659
29771	0.0007380004390142858	0.0002005257410928607
29772	0.00035920017398893833	0.00030648143729195
29773	0.0005238415906205773	0.00022937719768378884
29774	0.0004370742535684258	0.0001908283302327618
29775	0.00037532596616074443	0.0002072802890324965
29776	0.0007888753898441792	0.0001801696780603379
29777	0.0006509219529107213	0.00016931421123445034
29778	0.000451930653071031	0.00019699445692822337
29779	0.0011563876178115606	0.000238617358263582
29780	0.001049386220984161	0.00019095500465482473
29781	0.00046145691885612905	0.00016635781503282487
29782	0.0006236948538571596	0.00017848251445684582
29783	0.0009608594118617475	0.0001811953552532941
29784	0.00035621970891952515	0.00021696306066587567
29785	0.0005094242515042424	0.0002201236056862399
29786	0.0008170221117325127	0.0002735427697189152
29787	0.0006281133973971009	0.00022069910482969135
29788	0.0005230961251072586	0.0002009166346397251
29789	0.0008072647615335882	0.00020260717428755015
29790	0.0005638453876599669	0.000275384692940861
29791	0.0006370804039761424	0.00019723322475329041
29792	0.0005686728400178254	0.00018992427794728428
29793	0.0005626263446174562	0.00021018882398493588
29794	0.000409530708566308	0.00018776982324197888
29795	0.0006906362832523882	0.00019404008344281465
29796	0.0004655165830627084	0.00022529180569108576
29797	0.000699065625667572	0.00027644020156003535
29798	0.0011512180790305138	0.0002860817185137421
29799	0.0006199584458954632	0.00020310067338868976
29800	0.0014770547859370708	0.00019615130440797657
29801	0.001290482352487743	0.00021414333605207503
29802	0.0007095987093634903	0.00025858168373815715
29803	0.001631702296435833	0.00022842265025246888
29804	0.0008132706279866397	0.00020786384993698448
29805	0.001145607209764421	0.00016431257245130837
29806	0.0010860415641218424	0.00017897329234983772
29807	0.0013454972067847848	0.00018388796888757497
29808	0.00044370535761117935	0.00021014458616264164
29809	0.0017757255118340254	0.00018784176791086793
29810	0.0014656058046966791	0.00018933195678982884
29811	0.0004073115414939821	0.00020321759802754968
29812	0.001154023571871221	0.00018643777002580464
29813	0.0015464224852621555	0.00017632267554290593
29814	0.0007092228042893112	0.00020710256649181247
29815	0.0005420392262749374	0.0003369526530150324
29816	0.0018348835874348879	0.0003158767067361623
29817	0.0018782344413921237	0.00024693828891031444
29818	0.0004466609680093825	0.00021579112217295915
29819	0.001664907904341817	0.00020293601846788079
29820	0.0018301709787920117	0.00020031287567690015
29821	0.0005972087965346873	0.00019307555339764804
29822	0.000878476130310446	0.00027492622029967606
29823	0.0013996090274304152	0.00027779623633250594
29824	0.0006372547359205782	0.0002177382993977517
29825	0.0005031698383390903	0.0001846812228905037
29826	0.0012944272020831704	0.00017378646589349955
29827	0.001166550093330443	0.00017597743135411292
29828	0.0007463422953151166	0.0002104892919305712
29829	0.0016915686428546906	0.00019983111997134984
29830	0.000998923322185874	0.00024245695385616273
29831	0.0011106499005109072	0.00033387242001481354
29832	0.0007402765331789851	0.00024222723732236773
29833	0.002161126583814621	0.00021594378631561995
29834	0.0008034127531573176	0.00020081426191609353
29835	0.001470449031330645	0.0002061307750409469
29836	0.0013240103144198656	0.00023728109954390675
29837	0.002033006865531206	0.00020973087521269917
29838	0.0008129081106744707	0.00024327838036697358
29839	0.001750159659422934	0.00020727475930470973
29840	0.0017741858027875423	0.00017236295389011502
29841	0.0010347861098125577	0.00020719961321447045
29842	0.0011153272353112698	0.0002409048320259899
29843	0.0017191224033012986	0.0003182896180078387
29844	0.0012768750311806798	0.00024162375484593213
29845	0.0008027321309782565	0.00017154632951132953
29846	0.0011961504351347685	0.00021034273959230632
29847	0.00179003132507205	0.0001793216069927439
29848	0.000676012015901506	0.00023885130940470845
29849	0.0007999705849215388	0.0002899586979765445
29850	0.001387814525514841	0.00023183740267995745
29851	0.001034258515574038	0.00020529339963104576
29852	0.0008268437231890857	0.0002041407278738916
29853	0.0006277412176132202	0.00023451726883649826
29854	0.0016702020075172186	0.00021826876036357135
29855	0.0007990089361555874	0.00021145035861991346
29856	0.0006175223388709128	0.00023177999537438154
29857	0.0015915456460788846	0.0002485338773112744
29858	0.0009403679287061095	0.0002410180022707209
29859	0.000580375490244478	0.0001955085899680853
29860	0.0009715086780488491	0.00018588239618111402
29861	0.0010972711024805903	0.00018679456843528897
29862	0.00048360161599703133	0.00023897162463981658
29863	0.0007742673624306917	0.00026958456146530807
29864	0.0011786918621510267	0.0002210181119153276
29865	0.0006302881520241499	0.0002026848669629544
29866	0.0003674738691188395	0.00021890013886149973
29867	0.0009583015344105661	0.00021153419220354408
29868	0.0005171293742023408	0.0002283632493345067
29869	0.0004124224651604891	0.0002831689198501408
29870	0.0007485324167646468	0.00024717504857107997
29871	0.0008502735290676355	0.00021610729163512588
29872	0.00046284461859613657	0.00020283935009501874
29873	0.0006677188794128597	0.0002124323509633541
29874	0.0011563722509890795	0.0001973599282791838
29875	0.0008322895155288279	0.0002487675519660115
29876	0.0009451457299292088	0.00024188405950553715
29877	0.0012975514400750399	0.00018375038052909076
29878	0.0003979188622906804	0.0002088574256049469
29879	0.001834222348406911	0.00021057769481558353
29880	0.0008742299396544695	0.00022551760775968432
29881	0.0010111690498888493	0.00022561514924746007
29882	0.0011361157521605492	0.00020115797815378755
29883	0.001279909978620708	0.00021893421944696456
29884	0.000718768045771867	0.0003210167051292956
29885	0.0016993433237075806	0.0001823505008360371
29886	0.0007032401626929641	0.00018745924171525985
29887	0.001187340123578906	0.00018652826838660985
29888	0.0013324810424819589	0.0002508430916350335
29889	0.0010559044312685728	0.00021595467114821076
29890	0.0008405764237977564	0.00017530556942801923
29891	0.0009606461389921606	0.00017359502089675516
29892	0.0009193012956529856	0.00018947618082165718
29893	0.000427626830060035	0.0002912814379669726
29894	0.0007564579718746245	0.00021722642122767866
29895	0.00069514597998932	0.00018021982396021485
29896	0.00047906325198709965	0.00020102474081795663
29897	0.0007357047288678586	0.00023669480287935585
29898	0.0007848216919228435	0.0002378115023020655
29899	0.0004957026685588062	0.00021280731016304344
29900	0.0006167081883177161	0.00019319975399412215
29901	0.0006486531929112971	0.00020569759362842888
29902	0.0003143313224427402	0.0002707210078369826
29903	0.0009231449803337455	0.00019826974312309176
29904	0.00036454276414588094	0.00018684841052163392
29905	0.0007448620744980872	0.00018624603399075568
29906	0.0007168114534579217	0.00024133428814820945
29907	0.0009499224252067506	0.00018748590082395822
29908	0.0003984809445682913	0.00019827067444566637
29909	0.0011134310625493526	0.00021769548766314983
29910	0.0009019786375574768	0.0003099030873272568
29911	0.0005378829664550722	0.0003138118190690875
29912	0.001669956836849451	0.00024749949807301164
29913	0.0005780311767011881	0.00026053961482830346
29914	0.0012449267087504268	0.00023862543457653373
29915	0.001000452903099358	0.00036418758099898696
29916	0.0007219682447612286	0.00039963750168681145
29917	0.0011578452540561557	0.0002647762303240597
29918	0.0007299321587197483	0.0002859622472897172
29919	0.0010702293366193771	0.00027883026632480323
29920	0.0008182554156519473	0.0003469906223472208
29921	0.0007325446349568665	0.00035476821358315647
29922	0.0010115343611687422	0.00032934374758042395
29923	0.0008362461812794209	0.00030260838684625924
29924	0.0010844989446923137	0.0002964818268083036
29925	0.0008114266092889011	0.000352328410372138
29926	0.0008748971740715206	0.00042020573164336383
29927	0.001284902566112578	0.0003599915944505483
29928	0.0008748623658902943	0.0003723558329511434
29929	0.001582806115038693	0.00043749448377639055
29930	0.0012544667115435004	0.0005301411147229373
29931	0.0008326701354235411	0.0004576296196319163
29932	0.001567099941894412	0.0004299095890019089
29933	0.00037570041604340076	0.0004783290787599981
29934	0.001231673639267683	0.0004374049021862447
29935	0.0006155653391033411	0.00046417652629315853
29936	0.0008312002173624933	0.0005846273270435631
29937	0.001263402751646936	0.00044723745668306947
29938	0.0004499275819398463	0.0004426228115335107
29939	0.0008844984695315361	0.0004268870397936553
29940	0.00047206220915541053	0.0004877972532995045
29941	0.0005964456358924508	0.0004705619649030268
29942	0.0008360611391253769	0.0004678482364397496
29943	0.0004709843487944454	0.00043138457112945616
29944	0.0008385201799683273	0.000395653274608776
29945	0.0006498952279798687	0.00042701169149950147
29946	0.0007172660552896559	0.00042195862624794245
29947	0.0008980351267382503	0.000400000048102811
29948	0.0007355855195783079	0.00044778300798498094
29949	0.0007720626308582723	0.0004935735487379134
29950	0.0008592353551648557	0.0003536660806275904
29951	0.0003862718294840306	0.00034296451485715806
29952	0.0007857176824472845	0.00035935096093453467
29953	0.0008057915838435292	0.0003322379197925329
29954	0.0010090882424265146	0.00033699232153594494
29955	0.0007173697231337428	0.00029693584656342864
29956	0.0007763432222418487	0.0003494778648018837
29957	0.0003693060716614127	0.00037345290184020996
29958	0.0008142731967382133	0.00024676750763319433
29959	0.0003525510837789625	0.0002245526120532304
29960	0.0006660833605565131	0.00021692186419386417
29961	0.0006999503239057958	0.0002655309799592942
29962	0.0009423241717740893	0.0002332612784812227
29963	0.0007074862951412797	0.00019981323566753417
29964	0.0006244793767109513	0.0002342355001019314
29965	0.0003515779972076416	0.00025659779203124344
29966	0.0009866607142612338	0.0001725711626932025
29967	0.0005779541097581387	0.0002005376445595175
29968	0.00113129080273211	0.00018196884775534272
29969	0.000329904374666512	0.00029441973310895264
29970	0.0007800701423548162	0.00026855728356167674
29971	0.0007604865822941065	0.0001791457470972091
29972	0.000599879480432719	0.00018944707699120045
29973	0.0009517502621747553	0.0001783307088771835
29974	0.0005268265376798809	0.00023610226344317198
29975	0.0008210873347707093	0.00020432235032785684
29976	0.0009228576673194766	0.00018158648163080215
29977	0.0008824688848108053	0.00018546923820395023
29978	0.0009078645380213857	0.00021558966545853764
29979	0.0008505432051606476	0.0002501141862012446
29980	0.0006171825807541609	0.00018815184012055397
29981	0.000641257967799902	0.00019051280105486512
29982	0.0008605615003034472	0.0001893396838568151
29983	0.0005995397223159671	0.0002626671630423516
29984	0.0007401193724945188	0.0002905374567490071
29985	0.0006567576201632619	0.00019352971867192537
29986	0.000543776957783848	0.00019741580763366073
29987	0.0008532091742381454	0.00019825296476483345
29988	0.0003327094600535929	0.0002459567040205002
29989	0.0009952801046893	0.00023093681375030428
29990	0.0005364689277485013	0.00019134888134431094
29991	0.0006201267242431641	0.00021269072021823376
29992	0.0007737015839666128	0.00025570770958438516
29993	0.0008793302113190293	0.0002330113493371755
29994	0.0007576167699880898	0.00019105657702311873
29995	0.0005316007300280035	0.0002110407076543197
29996	0.0004772339598275721	0.0002774872409645468
29997	0.0007099501672200859	0.0002554284001234919
29998	0.0005251527181826532	0.0001990299642784521
29999	0.0005801364313811064	0.00020663996110670269
30000	0.0005366319674067199	0.00023786707606632262
