Epoch	Train loss	Validation loss
29685	0.0010163751430809498	0.00019693828653544188
29686	0.0008221892639994621	0.00025621679378673434
29687	0.000738135538995266	0.0003826368192676455
29688	0.0010165349813178182	0.000194625899894163
29689	0.0009002926526591182	0.0002119377168128267
29690	0.0011876733042299747	0.00024241357459686697
29691	0.0007949524442665279	0.00030027542379684746
29692	0.0011480118846520782	0.00024204693909268826
29693	0.0008561130962334573	0.00021791461040265858
29694	0.001237720949575305	0.000153584944200702
29695	0.0007924354868009686	0.00017706704966258258
29696	0.0012201201170682907	0.00024547873181290925
29697	0.0011997001711279154	0.00016015816072467715
29698	0.001002027071081102	0.00017558710533194244
29699	0.0011157994158565998	0.00020441829110495746
29700	0.0010740798898041248	0.00016620046517346054
29701	0.0009952076943591237	0.00016416158177889884
29702	0.0011843228712677956	0.0001978481450350955
29703	0.0010486682876944542	0.00017338369798380882
29704	0.0019306503236293793	0.00016637473891023546
29705	0.0011607268825173378	0.0002070538030238822
29706	0.0018504904583096504	0.00025410103262402117
29707	0.0011489118915051222	0.00017274431593250483
29708	0.001817551557905972	0.00016241869889199734
29709	0.0010096447076648474	0.0001932377927005291
29710	0.0015623148065060377	0.00029950361931696534
29711	0.0011641363380476832	0.0002315346064278856
29712	0.0012154635041952133	0.00016943640366662294
29713	0.001194005599245429	0.00016343450988642871
29714	0.0009652753360569477	0.00020548321481328458
29715	0.0012374548241496086	0.00017124794248957187
29716	0.0009707171120680869	0.00018129318777937442
29717	0.0009841467253863811	0.0002690450055524707
29718	0.0009337395895272493	0.00020076609507668763
29719	0.0009130057878792286	0.00017221372399944812
29720	0.0010800623567774892	0.00018736679339781404
29721	0.001040422124788165	0.00021658558398485184
29722	0.0008102334104478359	0.0001888911792775616
29723	0.0012674902100116014	0.00021557352738454938
29724	0.0007642140262760222	0.00016019913891796023
29725	0.0012916948180645704	0.00014628292410634458
29726	0.0008419656078331172	0.00016741102444939315
29727	0.0015048814238980412	0.00021469229250214994
29728	0.0007987726712599397	0.00019318827253300697
29729	0.001063623814843595	0.00018177225138060749
29730	0.0011427310528233647	0.00025228795129805803
29731	0.0012477856362238526	0.0002453299821354449
29732	0.0008348585106432438	0.00028132370789535344
29733	0.0017309901304543018	0.0002513272047508508
29734	0.0008706494118086994	0.00025405705673620105
29735	0.0013599705416709185	0.00020925237913616002
29736	0.0013216668739914894	0.0002898786624427885
29737	0.0008557289256714284	0.00041056296322494745
29738	0.0018320640083402395	0.0002855058410204947
29739	0.0007623891578987241	0.00022819901641923934
29740	0.001239407924003899	0.00031201867386698723
29741	0.0012744807172566652	0.00034366617910563946
29742	0.0008994698873721063	0.00038777498411946
29743	0.00119847955647856	0.00038502030656673014
29744	0.0011024052510038018	0.0003303465782664716
29745	0.0007427299860864878	0.00033952234662137926
29746	0.0009571302798576653	0.00048021471593528986
29747	0.0009579473407939076	0.00043804303277283907
29748	0.0010766842169687152	0.000464507844299078
29749	0.0008261628681793809	0.0004115636693313718
29750	0.0007238382240757346	0.0003999248147010803
29751	0.0008759336778894067	0.000527541502378881
29752	0.001073485822416842	0.0004005952214356512
29753	0.0009465232724323869	0.0003573562134988606
29754	0.001003251876682043	0.00041242651059292257
29755	0.0009135595755651593	0.00037880713352933526
29756	0.000991478213109076	0.00039295919123105705
29757	0.0008052559569478035	0.0005222492036409676
29758	0.0013321837177500129	0.0003372255596332252
29759	0.000821191817522049	0.0003582748759072274
29760	0.001382797840051353	0.00032650420325808227
29761	0.0009270220762118697	0.0003332125779706985
29762	0.0015719826333224773	0.0002983148442581296
29763	0.0009876757394522429	0.00026364868972450495
29764	0.0012826602905988693	0.0002806512638926506
29765	0.001145526533946395	0.0002757047477643937
29766	0.0013457973254844546	0.0002987088810186833
29767	0.000814650789834559	0.00028201538952998817
29768	0.0012916203122586012	0.00021180853946134448
29769	0.0008310317061841488	0.00022301464923657477
29770	0.0012075693812221289	0.00018900765280704945
29771	0.0008790602441877127	0.00023336929734796286
29772	0.0011309781111776829	0.00016317146946676075
29773	0.0008924913126975298	0.00017973821377381682
29774	0.0009339341195300221	0.0001566410792293027
29775	0.0008222583564929664	0.00020444064284674823
29776	0.0009655398316681385	0.00022829757654108107
29777	0.0010316974949091673	0.00016530156426597387
29778	0.000900783808901906	0.0002084373263642192
29779	0.0007920073694549501	0.00035501556703820825
29780	0.0011553732911124825	0.00018817189265973866
29781	0.0008807826088741422	0.0001837785093812272
29782	0.0012383610010147095	0.00019454318680800498
29783	0.0010594952618703246	0.00024336118076462299
29784	0.0014139414997771382	0.00017442961689084768
29785	0.0009197487379424274	0.00017030074377544224
29786	0.0012762105325236917	0.00021848309552296996
29787	0.001168705988675356	0.000219288092921488
29788	0.0010159302037209272	0.00019539694767445326
29789	0.0009947934886440635	0.00020241650054231286
29790	0.0011998519767075777	0.00017650648078415543
29791	0.0009104780619964004	0.00016169037553481758
29792	0.0015072878450155258	0.0002151596127077937
29793	0.0008689150563441217	0.00016267433238681406
29794	0.0014407170237973332	0.0001559280208311975
29795	0.0010456040035933256	0.0002297508472111076
29796	0.0010578930377960205	0.00019364451873116195
29797	0.0013778000138700008	0.0001714013487799093
29798	0.0010000288020819426	0.00020487254369072616
29799	0.000893482705578208	0.00035090564051643014
29800	0.0013782365713268518	0.0002949787594843656
29801	0.0007685045711696148	0.00034375573159195483
29802	0.001256428426131606	0.0003689277218654752
29803	0.0012191561982035637	0.00042427476728335023
29804	0.001113107893615961	0.0003625603567343205
29805	0.002073449781164527	0.0003386972821317613
29806	0.0007317159324884415	0.000412594061344862
29807	0.0016494677402079105	0.00039732331060804427
29808	0.0013506963150575757	0.0004219931142870337
29809	0.0014479593373835087	0.000449726649094373
29810	0.0009836736135184765	0.0003826481697615236
29811	0.0017885020934045315	0.0003327247395645827
29812	0.001019177259877324	0.0003886871272698045
29813	0.0015146404039114714	0.00038302011671476066
29814	0.0008812134619802237	0.00044769150554202497
29815	0.0011102245189249516	0.00025318647385574877
29816	0.001129394629970193	0.00024307328567374498
29817	0.00115668261423707	0.0002608290233183652
29818	0.0011539219412952662	0.00023687045904807746
29819	0.001252855989150703	0.00024848966859281063
29820	0.001112534198909998	0.00036187117802910507
29821	0.0010617778170853853	0.0003367020981386304
29822	0.0010934063466265798	0.00019278706167824566
29823	0.0007655049557797611	0.00023884268011897802
29824	0.0012886036420240998	0.00018403306603431702
29825	0.000834391568787396	0.00029161255224607885
29826	0.0012360499240458012	0.0002492884232196957
29827	0.000898483267519623	0.00020761979976668954
29828	0.0012824584264308214	0.00025173582253046334
29829	0.001004018704406917	0.00021315265621524304
29830	0.0008970631752163172	0.00018171832198277116
29831	0.0011278274469077587	0.0002557754924055189
29832	0.0008066055597737432	0.00026068423176184297
29833	0.0013216405641287565	0.0002467037702444941
29834	0.0009501128224655986	0.00019768669153563678
29835	0.0011926841689273715	0.00017845146066974849
29836	0.0012148476671427488	0.00017426889098715037
29837	0.0007706745527684689	0.00019992243323940784
29838	0.0012897757114842534	0.00018363725394010544
29839	0.001064257463440299	0.00024080138246063143
29840	0.000970431137830019	0.00017574455705471337
29841	0.0010933966841548681	0.00018908012134488672
29842	0.0010775980772450566	0.00019258269458077848
29843	0.000985711463727057	0.00026910475571639836
29844	0.0008916014339774847	0.00021031720098108053
29845	0.001054119784384966	0.00019638353842310607
29846	0.0009616094175726175	0.00016356918786186725
29847	0.0010845967335626483	0.00022901262855157256
29848	0.000874896184541285	0.00027254162705503404
29849	0.001168417977169156	0.00017071868933271617
29850	0.0009370468906126916	0.00021629790717270225
29851	0.0010841041803359985	0.0001676691317697987
29852	0.000842182373162359	0.0001444541703676805
29853	0.0010823514312505722	0.0002568885392975062
29854	0.0007927342085167766	0.00025989380083046854
29855	0.0012717454228550196	0.00016722388681955636
29856	0.0008035419741645455	0.00015652521688025445
29857	0.001875729183666408	0.00019232644990552217
29858	0.0007786032510921359	0.00029570754850283265
29859	0.0020747322123497725	0.000307500537019223
29860	0.0010174181079491973	0.00019624187552835792
29861	0.0014333691215142608	0.00020377355394884944
29862	0.0016037308378145099	0.00018866013851948082
29863	0.0008543776930309832	0.00038691400550305843
29864	0.0016126586124300957	0.0002736297610681504
29865	0.0010104224784299731	0.00017172297521028668
29866	0.0010083643719553947	0.0001832310954341665
29867	0.0015815109945833683	0.0001628195313969627
29868	0.0008978415280580521	0.0001516149495728314
29869	0.0009861839935183525	0.00021405552979558706
29870	0.0014844088582322001	0.00018365417781751603
29871	0.000818873115349561	0.00017560107517056167
29872	0.0009508263319730759	0.0001786207576515153
29873	0.001050927909091115	0.00017962166748475283
29874	0.000848050753120333	0.00020944054995197803
29875	0.001154028344899416	0.00019389060616958886
29876	0.0006596068269573152	0.0001677417749306187
29877	0.000979469041340053	0.0002465478319209069
29878	0.0014593906234949827	0.00016364417388103902
29879	0.0009449542267248034	0.00017981026030611247
29880	0.0014762715436518192	0.0002276107552461326
29881	0.0011128296609967947	0.00017507621669210494
29882	0.0008708446403034031	0.0001759876759024337
29883	0.0013408628292381763	0.00024386639415752143
29884	0.0009296011412516236	0.00022957794135436416
29885	0.0009230544092133641	0.0001580810348968953
29886	0.0010753117967396975	0.0001542456157039851
29887	0.00083044299390167	0.00017243318143300712
29888	0.0015064034378156066	0.00017813440354075283
29889	0.0009124978678300977	0.00020619957649614662
29890	0.000992031767964363	0.00017766370729077607
29891	0.0011123225558549166	0.0001569633313920349
29892	0.0008170524379238486	0.00018948331126011908
29893	0.0012445742031559348	0.00026460009394213557
29894	0.0009137305896729231	0.00023563459399156272
29895	0.0010628332383930683	0.0002424745907774195
29896	0.0012973371194675565	0.00016649745521135628
29897	0.0007572884205728769	0.00016838102601468563
29898	0.001063016476109624	0.00023355468874797225
29899	0.0012431282084435225	0.00023797630274202675
29900	0.000901077117305249	0.00015614765288773924
29901	0.0010375758865848184	0.00014981171989347786
29902	0.0008608049247413874	0.0001761066378094256
29903	0.0012057742569595575	0.0002607189817354083
29904	0.000872282194904983	0.0002148422208847478
29905	0.0011672723339870572	0.00021240390196908265
29906	0.0010259418049827218	0.00016632683400530368
29907	0.0009885362815111876	0.00016827796935103834
29908	0.0007384867640212178	0.0002514696680009365
29909	0.0008019370725378394	0.00020572177891153842
29910	0.0013720273273065686	0.00022499289480037987
29911	0.0009545143693685532	0.00015785623691044748
29912	0.0009211209835484624	0.00016002246411517262
29913	0.0009763960260897875	0.00026328532840125263
29914	0.0008681226754561067	0.00029949942836537957
29915	0.0012160479091107845	0.00015370675828307867
29916	0.001141807995736599	0.0001745319168549031
29917	0.0015373144997283816	0.00018279108917340636
29918	0.000771854305639863	0.00024736751220189035
29919	0.0015633467119187117	0.000196432854863815
29920	0.0010304563911631703	0.00017461828247178346
29921	0.00147139688488096	0.0001489294518250972
29922	0.001246787142008543	0.00020678568398579955
29923	0.0011074834037572145	0.00018684673705138266
29924	0.000903152977116406	0.00014342702343128622
29925	0.0013790320372208953	0.00019863925990648568
29926	0.0008735797600820661	0.00023801048519089818
29927	0.0016099022468551993	0.00018024876771960407
29928	0.000803302216809243	0.00020950094040017575
29929	0.0011899697128683329	0.0002089178451569751
29930	0.0010120985098183155	0.00022689982142765075
29931	0.0011112624779343605	0.00032617218676023185
29932	0.001252555986866355	0.00022425605857279152
29933	0.0008480293909087777	0.000176794157596305
29934	0.00112904014531523	0.00020156022219453007
29935	0.0010043239453807473	0.00019352945673745126
29936	0.0007327982457354665	0.00021391274640336633
29937	0.00161375617608428	0.00028066898812539876
29938	0.0007794494740664959	0.00021569892123807222
29939	0.001369968755170703	0.00019685455481521785
29940	0.0010028406977653503	0.0002012378245126456
29941	0.0009477889398112893	0.00029142459970898926
29942	0.001105532981455326	0.00034339239937253296
29943	0.0010682919528335333	0.0002807543787639588
29944	0.001156260841526091	0.0001777347206370905
29945	0.0008319148328155279	0.00022419662855099887
29946	0.0010090598370879889	0.00024181260960176587
29947	0.0013081184588372707	0.0002594112593214959
29948	0.0007816024590283632	0.00029403730877675116
29949	0.001441533793695271	0.0002660058671608567
29950	0.0010930750286206603	0.00018738630751613528
29951	0.0009841029532253742	0.00018830412591341883
29952	0.0014772110152989626	0.00019309653725940734
29953	0.0008250579703599215	0.0002541979483794421
29954	0.0012276471825316548	0.00023081256949808449
29955	0.0010835222201421857	0.0002272010169690475
29956	0.0008972224895842373	0.0001743423199513927
29957	0.0010327583877369761	0.00014993037621024996
29958	0.0010893200524151325	0.00023434551258105785
29959	0.0009455905528739095	0.0002661377948243171
29960	0.0010140278609469533	0.00020534165378194302
29961	0.0010521217482164502	0.0002596660051494837
29962	0.0010002106428146362	0.00036296158214099705
29963	0.0008386753033846617	0.00033271696884185076
29964	0.0012886470649391413	0.00035517767537385225
29965	0.0007761646411381662	0.00027968661743216217
29966	0.0009172636782750487	0.0002518649271223694
29967	0.001317302812822163	0.0003442194720264524
29968	0.0008764594094827771	0.00031286291778087616
29969	0.0009073831606656313	0.00027231889544054866
29970	0.001231613801792264	0.00032094292691908777
29971	0.001164812478236854	0.0003215679316781461
29972	0.0007822042098268867	0.00033586815698072314
29973	0.0010623508132994175	0.00038332410622388124
29974	0.0009329038439318538	0.000321198720484972
29975	0.0007979144575074315	0.00027834210777655244
29976	0.0010103292297571898	0.00034341460559517145
29977	0.0008109696209430695	0.0004570608143694699
29978	0.001173291471786797	0.0002354518510401249
29979	0.000859071034938097	0.00024220197519753128
29980	0.00128832901827991	0.00023963797139003873
29981	0.0011478165397420526	0.00031757092801854014
29982	0.0010350020602345467	0.00023544582654722035
29983	0.0009876784170046449	0.00018302514217793941
29984	0.0009292802424170077	0.00020538005628623068
29985	0.0011040305253118277	0.000163996999617666
29986	0.000759583548642695	0.00017376743198838085
29987	0.0012095295824110508	0.0002379904326517135
29988	0.0010004143696278334	0.00022769789211452007
29989	0.0012636057799682021	0.00013934988237451762
29990	0.0009482773020863533	0.0001533517788629979
29991	0.001443510060198605	0.0002466522855684161
29992	0.0010454716393724084	0.0003008667263202369
29993	0.0010336156701669097	0.00022524892119690776
29994	0.001518324250355363	0.0001950244914041832
29995	0.0013910328270867467	0.00020967770251445472
29996	0.001316105481237173	0.00020857082563452423
29997	0.0014148863265290856	0.00025216801441274583
29998	0.001184802153147757	0.0002806986158248037
29999	0.0011856367345899343	0.0002747849212028086
30000	0.0020569816697388887	0.00036021313280798495
