Epoch	Train loss	Validation loss
29546	0.00043528139940463006	0.0002705896331463009
29547	0.0004478681366890669	0.00026466615963727236
29548	0.00043297678348608315	0.0002941363782156259
29549	0.0005432426696643233	0.00025625558919273317
29550	0.000519345048815012	0.0003200025821570307
29551	0.0005486798472702503	0.0002929075271822512
29552	0.000609748880378902	0.0002667952503543347
29553	0.0006528504309244454	0.0002837186912074685
29554	0.0003275999624747783	0.00029100695974193513
29555	0.0008285672520287335	0.00028886066866107285
29556	0.0005087119643576443	0.00030210879049263895
29557	0.0007993234903551638	0.0003090663522016257
29558	0.0006399593548849225	0.0002483609423507005
29559	0.0006164821097627282	0.00026699251611717045
29560	0.0005900875548832119	0.00026905498816631734
29561	0.0005894950008951128	0.0002942182472907007
29562	0.0005718356696888804	0.0003367200552020222
29563	0.00038133806083351374	0.0002523257862776518
29564	0.000483414507471025	0.000264105066889897
29565	0.00041031837463378906	0.0002774572931230068
29566	0.00039123554597608745	0.00033709147828631103
29567	0.0005171441589482129	0.0003226134867873043
29568	0.000364744191756472	0.00029499639640562236
29569	0.000752268941141665	0.000318168691592291
29570	0.00047644024016335607	0.00027088753995485604
29571	0.0004591803881339729	0.00026257100398652256
29572	0.0009869032073765993	0.0002477051748428494
29573	0.0006234658067114651	0.000311728217639029
29574	0.0011726425727829337	0.00020294393470976502
29575	0.0009427020559087396	0.00021464898600243032
29576	0.0008814135799184442	0.000251036457484588
29577	0.0007384301861748099	0.00035046006087213755
29578	0.0014231199165806174	0.0002644904889166355
29579	0.0005728400428779423	0.00021316979837138206
29580	0.0007919804193079472	0.00021450761414598674
29581	0.0013343570753932	0.00021439926058519632
29582	0.000680318393278867	0.00030493157100863755
29583	0.000826475617941469	0.00027137016877532005
29584	0.0010825765784829855	0.0002211284008808434
29585	0.0012419682461768389	0.00020844652317464352
29586	0.00045258220052346587	0.00023543171118944883
29587	0.001002690871246159	0.00018506578635424376
29588	0.0009884920436888933	0.0001928723941091448
29589	0.0005363920354284346	0.00020669435616582632
29590	0.0005818192730657756	0.00033535269903950393
29591	0.0008333037840202451	0.0003381361020728946
29592	0.0005848210421390831	0.0002815679763443768
29593	0.0007468052790500224	0.0002470737381372601
29594	0.0007130338344722986	0.00020584925368893892
29595	0.0005843790713697672	0.0002521863207221031
29596	0.0007275702082552016	0.000197995628695935
29597	0.0004975119954906404	0.0002157555427402258
29598	0.0005393383326008916	0.00024094672698993236
29599	0.0009653274901211262	0.00029257716960273683
29600	0.0005101585411466658	0.00031330829369835556
29601	0.000679747958201915	0.00023230098304338753
29602	0.0005439676460810006	0.00025100522907450795
29603	0.0004889633855782449	0.0002858405641745776
29604	0.0007531782612204552	0.00025199083029292524
29605	0.0003575938753783703	0.00022327616170514375
29606	0.0008025050046853721	0.0003202025545760989
29607	0.0006382451974786818	0.0003989279503002763
29608	0.0008063321001827717	0.00027613076963461936
29609	0.0004581423127092421	0.0002893071505241096
29610	0.0010949840070679784	0.0002753201115410775
29611	0.0003616709727793932	0.0003349686448927969
29612	0.0009661872172728181	0.0003206553228665143
29613	0.0005643885233439505	0.000286762515315786
29614	0.0008838477078825235	0.0003520610916893929
29615	0.0005789147107861936	0.0003560776822268963
29616	0.0005760503117926419	0.00027613810379989445
29617	0.0006675841868855059	0.00033574525150470436
29618	0.0009023486636579037	0.00034297697129659355
29619	0.0003102519258391112	0.0004482812073547393
29620	0.0010601177345961332	0.0003914323460776359
29621	0.0007622407865710557	0.00030811529722996056
29622	0.0009353156783618033	0.00029836472822353244
29623	0.0005788144771941006	0.00037661282112821937
29624	0.0007822797633707523	0.00038493669126182795
29625	0.000817418796941638	0.0003708514559548348
29626	0.0008784816018305719	0.00035874417517334223
29627	0.0006385470042005181	0.0004637464298866689
29628	0.0010820655152201653	0.0004048833798151463
29629	0.0008382416563108563	0.00034094476723112166
29630	0.0004928202833980322	0.00034839106956496835
29631	0.001234139665029943	0.0003663396346382797
29632	0.0004981004167348146	0.0003590593405533582
29633	0.0011521039996296167	0.00035255408147349954
29634	0.001000865362584591	0.0003632193838711828
29635	0.0007447066018357873	0.0004443155194167048
29636	0.0007953621097840369	0.0005161940935067832
29637	0.0015506542986258864	0.00041388985118828714
29638	0.0007538502104580402	0.00044220857671462
29639	0.0016509565757587552	0.00044375829747878015
29640	0.0009233230957761407	0.0006994320428930223
29641	0.0014617708511650562	0.0006410502246581018
29642	0.0009715711348690093	0.0005161050939932466
29643	0.0006052126409485936	0.0006021370063535869
29644	0.001174646895378828	0.0005855376366525888
29645	0.0007030951674096286	0.0006372543866746128
29646	0.0015613131690770388	0.0006379893166013062
29647	0.0005572752561420202	0.000612783245742321
29648	0.0008449957240372896	0.0005986468167975545
29649	0.0008253160631284118	0.0007619467214681208
29650	0.0006427969201467931	0.0008154864190146327
29651	0.0012829756597056985	0.000689599197357893
29652	0.0006200622883625329	0.0006875051185488701
29653	0.001598875387571752	0.0006803650758229196
29654	0.001060164999216795	0.0007009815890341997
29655	0.0008727594395168126	0.000656544347293675
29656	0.0013120828662067652	0.0005672483239322901
29657	0.0004803626798093319	0.0005751051940023899
29658	0.0012113951379433274	0.0005045041907578707
29659	0.0009579157922416925	0.0004632309719454497
29660	0.0005430223536677659	0.00041127647273242474
29661	0.0007948338170535862	0.0003568049578461796
29662	0.0005895003559999168	0.0003753488708753139
29663	0.0005844717379659414	0.00045274547301232815
29664	0.0007280971040017903	0.00040850869845598936
29665	0.0005569959175772965	0.0002970656205434352
29666	0.0005886949948035181	0.0002825169067364186
29667	0.0007848424720577896	0.0002792946179397404
29668	0.0005129872588440776	0.0002898845123127103
29669	0.0004815342545043677	0.00022598847863264382
29670	0.0005617446731775999	0.0002350573195144534
29671	0.0003652092127595097	0.0002586715272627771
29672	0.000825056282337755	0.00020281333127059042
29673	0.0005285420920699835	0.00020285023492760956
29674	0.0006817120010964572	0.00027396430959925056
29675	0.0007857438758946955	0.00025932700373232365
29676	0.00045189689262770116	0.00020454121113289148
29677	0.0008684804197400808	0.00019698556570801884
29678	0.0003619809867814183	0.00023382394283544272
29679	0.0005644822958856821	0.00019276744569651783
29680	0.0004330664232838899	0.00019252754282206297
29681	0.0003765514411497861	0.00023112101189326495
29682	0.0006068018265068531	0.00019153294852003455
29683	0.0005589149659499526	0.00020276285067666322
29684	0.0007738398271612823	0.00023153219080995768
29685	0.0008384744869545102	0.00023499307280872017
29686	0.0006401557475328445	0.00020500626123975962
29687	0.0008744674269109964	0.0002041718689724803
29688	0.0006323715788312256	0.0002974337839987129
29689	0.0004510456637945026	0.000349638081388548
29690	0.0011468083830550313	0.0001999550440814346
29691	0.0004717222473118454	0.0002336652105441317
29692	0.0011911630863323808	0.00019963517843279988
29693	0.0006279218941926956	0.0002703543286770582
29694	0.0010397558799013495	0.00025705964071676135
29695	0.0008222199394367635	0.00021490227663889527
29696	0.0007920126663520932	0.0002041107218246907
29697	0.0009018682758323848	0.00021406490122899413
29698	0.00042170501546934247	0.00029180882847867906
29699	0.0012479341821745038	0.00023376470198854804
29700	0.0007176296785473824	0.00019379651348572224
29701	0.000856289523653686	0.00020827146363444626
29702	0.001027913996949792	0.00025968177942559123
29703	0.00051644176710397	0.00025988108245655894
29704	0.0010831805411726236	0.0002162924356525764
29705	0.0007215682417154312	0.00023049398441798985
29706	0.0007045020465739071	0.00024700723588466644
29707	0.0006860586581751704	0.0002886164002120495
29708	0.0009038975113071501	0.00020049411978106946
29709	0.0005377798224799335	0.00021263952658046037
29710	0.0010094549506902695	0.00020581416902132332
29711	0.0003648914280347526	0.0003135624574497342
29712	0.0007941207732073963	0.00022027973318472505
29713	0.00039682775968685746	0.00020159325504209846
29714	0.0006857395055703819	0.00021703528182115406
29715	0.00039479637052863836	0.00030685230740346014
29716	0.0007295852992683649	0.00021104954066686332
29717	0.0004891497665084898	0.00019075721502304077
29718	0.0008461556280963123	0.00021642795763909817
29719	0.0003317846276331693	0.0002845840062946081
29720	0.0009972323896363378	0.000209967271075584
29721	0.0003602320794016123	0.00023249044897966087
29722	0.001104829367250204	0.00023563198919873685
29723	0.0003262127283960581	0.0003497348225209862
29724	0.000790814112406224	0.0002531619102228433
29725	0.0005660733440890908	0.00023370637791231275
29726	0.0007049759733490646	0.00021527294302359223
29727	0.0005313291912898421	0.00024876685347408056
29728	0.0005250431131571531	0.00027020322158932686
29729	0.0004532450111582875	0.00023622433946002275
29730	0.0004952289164066315	0.00023751230037305504
29731	0.00034942413913086057	0.00026746297953650355
29732	0.0004912893055006862	0.000217270411667414
29733	0.0006178885814733803	0.00023908964067231864
29734	0.0005185392219573259	0.00029730109963566065
29735	0.000457832618849352	0.0002209486992796883
29736	0.0003500675375107676	0.00022460460604634136
29737	0.0005489438772201538	0.00023971009068191051
29738	0.00045653709094040096	0.00026042619720101357
29739	0.0005227908259257674	0.0002233736595371738
29740	0.000524268252775073	0.00019917561439797282
29741	0.0003093612613156438	0.00022918739705346525
29742	0.0005404247785918415	0.00018967039068229496
29743	0.0004397615557536483	0.0001873870933195576
29744	0.0005558709381148219	0.00029183769947849214
29745	0.0004178894159849733	0.0003305798745714128
29746	0.0009194345329888165	0.00020040229719597846
29747	0.00036590834497474134	0.00023119169054552913
29748	0.001238974859006703	0.00019970063294749707
29749	0.0002929066540673375	0.00033588267979212105
29750	0.0008436829666607082	0.000256853032624349
29751	0.00036222071503289044	0.00020019976363983005
29752	0.0005481312400661409	0.00019841636822093278
29753	0.00031707261223345995	0.00022177159553393722
29754	0.0006728667067363858	0.000190945080248639
29755	0.0004801288596354425	0.00018871143402066082
29756	0.000643968756776303	0.00025693062343634665
29757	0.0004630275070667267	0.0002487293095327914
29758	0.0008108316105790436	0.00018261562217958272
29759	0.00040040991734713316	0.00020461964595597237
29760	0.0009168478427454829	0.0002247753000119701
29761	0.0005587338237091899	0.0003641919756773859
29762	0.000850875279866159	0.00024777522776275873
29763	0.0004699406854342669	0.00022200749663170427
29764	0.0008936160593293607	0.0002473452768754214
29765	0.0005251102847978473	0.0002841389214154333
29766	0.001155691803433001	0.00020618259441107512
29767	0.00033129320945590734	0.00022807798814028502
29768	0.000785699172411114	0.00025093028671108186
29769	0.0004596166545525193	0.00034655682975426316
29770	0.0006363761494867504	0.0002662714396137744
29771	0.0005792853771708906	0.0001847085659392178
29772	0.0006931741954758763	0.00019154312030877918
29773	0.0005145202158018947	0.00021492723317351192
29774	0.0006541773909702897	0.0001949725265149027
29775	0.0004966621636413038	0.000213451188756153
29776	0.0006338223465718329	0.0002855653874576092
29777	0.0009479896980337799	0.0002407077990937978
29778	0.0004932298325002193	0.00019696034723892808
29779	0.000603789696469903	0.00022779505525249988
29780	0.0004540107329376042	0.0002593184763099998
29781	0.0008209664956666529	0.00020058188238181174
29782	0.00044420603080652654	0.0001959289365913719
29783	0.0008674308191984892	0.00024302634119521827
29784	0.000545143208000809	0.00038402705104090273
29785	0.0011206917697563767	0.0002463709097355604
29786	0.00038714552647434175	0.00019598245853558183
29787	0.0008825325639918447	0.00020321106421761215
29788	0.0005361901130527258	0.00024432834470644593
29789	0.0009297477081418037	0.00021713293972425163
29790	0.0007847050437703729	0.00020298529125284404
29791	0.0004953162278980017	0.00022920462652109563
29792	0.0010594857158139348	0.00027596764266490936
29793	0.0010790395317599177	0.00026798463659361005
29794	0.0009405444725416601	0.00022570624423678964
29795	0.0012804827420040965	0.00024273633607663214
29796	0.0009090387029573321	0.00022772753436584026
29797	0.0008676743600517511	0.00039822867256589234
29798	0.0011366053950041533	0.0003387515898793936
29799	0.0006635975441895425	0.00022541875659953803
29800	0.0009945977944880724	0.00019595399498939514
29801	0.0005112876533530653	0.00019124835671391338
29802	0.0006980995531193912	0.00019393574621062726
29803	0.0005602029850706458	0.00019196719222236425
29804	0.0004771704552695155	0.00020974564540665597
29805	0.0005661356844939291	0.0002693331625778228
29806	0.000650192960165441	0.00020617521659005433
29807	0.0007722649024799466	0.00020444439724087715
29808	0.0003301784163340926	0.0002360249200137332
29809	0.0007533326861448586	0.00023242420866154134
29810	0.0005171922384761274	0.00022543744125869125
29811	0.0006554285646416247	0.0002857923391275108
29812	0.0004838928871322423	0.0002765932586044073
29813	0.0006170329288579524	0.0001965049741556868
29814	0.0007717591361142695	0.000193789106560871
29815	0.0003830857458524406	0.00023048900766298175
29816	0.0006697312346659601	0.00022080929193180054
29817	0.0004953653551638126	0.00019921385683119297
29818	0.000893237127456814	0.0002459411625750363
29819	0.0005027369479648769	0.0002670417889021337
29820	0.0007568432483822107	0.00019925733795389533
29821	0.0005669845268130302	0.00018859509145841002
29822	0.0007958408677950501	0.0002301969943800941
29823	0.000557566701900214	0.0003481080348137766
29824	0.0009150960249826312	0.00021675086463801563
29825	0.00032916845520958304	0.0002069502224912867
29826	0.001067428500391543	0.0002081968414131552
29827	0.0005835095653310418	0.00030095031252130866
29828	0.0008427022257819772	0.00025839018053375185
29829	0.0004846130614168942	0.0002246290387120098
29830	0.0006294634658843279	0.00022622337564826012
29831	0.0004735973197966814	0.0002709581167437136
29832	0.0006417245022021234	0.00020865697297267616
29833	0.000409521657275036	0.00020353728905320168
29834	0.0007776700658723712	0.00023836756008677185
29835	0.0004146034480072558	0.0003193109296262264
29836	0.0011688093654811382	0.00021681409270968288
29837	0.0004445757658686489	0.00023481635435018688
29838	0.001318552647717297	0.00022992939921095967
29839	0.0004724930040538311	0.0003105346695519984
29840	0.0007738957065157592	0.0002813762112054974
29841	0.0010725671891123056	0.0002136638358933851
29842	0.000537438434548676	0.0002102579892380163
29843	0.0010211458429694176	0.00022798519057687372
29844	0.0007458689506165683	0.00025646257563494146
29845	0.000636559328995645	0.00020329307881183922
29846	0.000718735798727721	0.00018716051999945194
29847	0.0005348766571842134	0.0002322674117749557
29848	0.0005458618979901075	0.00024896746617741883
29849	0.0013502880465239286	0.00020573168876580894
29850	0.0005229850648902357	0.0002246519725304097
29851	0.0012582470662891865	0.00022609008010476828
29852	0.0006834919331595302	0.0003798697143793106
29853	0.0008640132145956159	0.0003094284620601684
29854	0.0006714778137393296	0.0002469226310495287
29855	0.0013489389093592763	0.0002275680744787678
29856	0.00043224316323176026	0.0002493117062840611
29857	0.0007382289622910321	0.00023200683062896132
29858	0.0008078656974248588	0.00020159099949523807
29859	0.0006111050024628639	0.00019870525284204632
29860	0.0006898379069752991	0.00026779426843859255
29861	0.0009555652504786849	0.0002176933194277808
29862	0.0004308107600081712	0.0002034681965596974
29863	0.0004944704123772681	0.00020006514387205243
29864	0.000735797977540642	0.0002393973700236529
29865	0.00041858141776174307	0.00026281512691639364
29866	0.0005290545523166656	0.0002141506556654349
29867	0.0009528310038149357	0.00020780664635822177
29868	0.00032074115006253123	0.00022502483625430614
29869	0.0008184584439732134	0.0001908982521854341
29870	0.0007994612096808851	0.00019361749582458287
29871	0.0008345134556293488	0.00026758736930787563
29872	0.0006764759309589863	0.00029045474366284907
29873	0.0015175912994891405	0.0002038287348113954
29874	0.00048707021051086485	0.00022959451598580927
29875	0.0014537626411765814	0.00019514850282575935
29876	0.0010863625211641192	0.00032109528547152877
29877	0.001148733077570796	0.000274816295132041
29878	0.0009870342910289764	0.00020198554557282478
29879	0.0010455686133354902	0.0001983258844120428
29880	0.001023697666823864	0.0002239865716546774
29881	0.0005837284261360765	0.00035525477142073214
29882	0.001577144954353571	0.0002871033502742648
29883	0.00044418079778552055	0.00021122972248122096
29884	0.0010547965066507459	0.00020705557835754007
29885	0.0014676920836791396	0.00022172775061335415
29886	0.00041813694406300783	0.0002929366601165384
29887	0.0015158029273152351	0.00022955324675422162
29888	0.0009001695434562862	0.00022033805726096034
29889	0.0008655283600091934	0.00020941987168043852
29890	0.0011258492013439536	0.0003057164722122252
29891	0.0008638115250505507	0.0003071083046961576
29892	0.0010549096623435616	0.00021434399241115898
29893	0.0005540972342714667	0.0002413920301478356
29894	0.0018534371629357338	0.0002045515284407884
29895	0.0008352881413884461	0.00033963911118917167
29896	0.0009456328698433936	0.00038268297794274986
29897	0.0016892001731321216	0.00021405081497505307
29898	0.0007876390591263771	0.00021794151689391583
29899	0.0014555524103343487	0.00020411818695720285
29900	0.0009371982887387276	0.00023342047643382102
29901	0.0009613223955966532	0.00023783637152519077
29902	0.000615266093518585	0.00022197044745553285
29903	0.0007715566316619515	0.00022771615476813167
29904	0.0012057801941409707	0.00024203976499848068
29905	0.00046375521924346685	0.000300711952149868
29906	0.0009335680515505373	0.000235194485867396
29907	0.0005641563329845667	0.00020303991914261132
29908	0.0008462596451863647	0.00020493136253207922
29909	0.0007651100168004632	0.00023403180239256471
29910	0.0005241457256488502	0.00022373098181560636
29911	0.0005487343296408653	0.00018773329793475568
29912	0.0006784745492041111	0.0002042741107288748
29913	0.0006109142559580505	0.0002654733834788203
29914	0.0006403375882655382	0.00021269395074341446
29915	0.0005092837964184582	0.00020270045206416398
29916	0.0008393106982111931	0.00019589372095651925
29917	0.0005272262496873736	0.0002622273750603199
29918	0.0005797581980004907	0.0001978701911866665
29919	0.0004613445489667356	0.00020149147894699126
29920	0.0006423205486498773	0.00021378831297624856
29921	0.0005044515710324049	0.00021907022164668888
29922	0.0005414725164882839	0.00019509262347128242
29923	0.0005279864999465644	0.00021013904188293964
29924	0.0003666906850412488	0.0001910692371893674
29925	0.0004769757215399295	0.0002302724024048075
29926	0.0004115530173294246	0.0002324673841940239
29927	0.0004661866696551442	0.00019447325030341744
29928	0.0007261810242198408	0.00021296679915394634
29929	0.0004386118962429464	0.00029166266904212534
29930	0.0006422227597795427	0.00023099913960322738
29931	0.0004643581050913781	0.00022257547243498266
29932	0.0006388340843841434	0.00027509976644068956
29933	0.00045410310849547386	0.00030948937637731433
29934	0.0008381012012250721	0.00021379934332799166
29935	0.0004329846706241369	0.00022783642634749413
29936	0.0008682957850396633	0.0002412929170532152
29937	0.0006203964585438371	0.0003113060083705932
29938	0.0010955905308946967	0.00024165834474842995
29939	0.0005939403199590743	0.0002525487798266113
29940	0.0009500612504780293	0.00028510490665212274
29941	0.00036828513839282095	0.0004010662960354239
29942	0.0006632517906837165	0.00035148049937561154
29943	0.0007821610197424889	0.0003089331730734557
29944	0.0007540783262811601	0.00028632444445975125
29945	0.0005917547969147563	0.00035829763510264456
29946	0.0007674514781683683	0.00033942642039619386
29947	0.0006135277217254043	0.0003139945038128644
29948	0.0008601389126852155	0.0003433386154938489
29949	0.0005550252972170711	0.0003363302384968847
29950	0.000675250543281436	0.0002974017697852105
29951	0.00041544754640199244	0.0003037349961232394
29952	0.0005584991886280477	0.00045048107858747244
29953	0.000596196623519063	0.0003981570480391383
29954	0.00047714129323139787	0.0003444332687649876
29955	0.0005741014610975981	0.00035438078339211643
29956	0.0004169100720901042	0.0003766692243516445
29957	0.00048691529082134366	0.00040095485746860504
29958	0.0008635135600343347	0.0004037196049466729
29959	0.0005909898900426924	0.00041716641862876713
29960	0.0005584516911767423	0.0003513220581226051
29961	0.0006759765674360096	0.0003147110401187092
29962	0.0007085702964104712	0.00035161315463483334
29963	0.0005524723674170673	0.0003348926256876439
29964	0.0008566079195588827	0.0002735561865847558
29965	0.0006714932387694716	0.0003067907236982137
29966	0.0004974171752110124	0.00029783000354655087
29967	0.0009997289162129164	0.0002633131225593388
29968	0.0005382609670050442	0.00024090497754514217
29969	0.0010696185054257512	0.00031887649674899876
29970	0.0006216079345904291	0.0003968459786847234
29971	0.0017744838260114193	0.00022850166715215892
29972	0.00045881533878855407	0.00027463652077130973
29973	0.0020248242653906345	0.00022751172946300358
29974	0.000616281817201525	0.0003744950518012047
29975	0.0009474062244407833	0.00041769869858399034
29976	0.0014141442952677608	0.00022720366541761905
29977	0.0003087988297920674	0.00025709698093123734
29978	0.00136774021666497	0.00021694369206670672
29979	0.0008554190280847251	0.00025955765158869326
29980	0.000638697121758014	0.00035715504782274365
29981	0.0012442260049283504	0.00024128507357090712
29982	0.0003900355368386954	0.00021763209952041507
29983	0.001111209741793573	0.0002153709065169096
29984	0.0007502999505959451	0.00025260320398956537
29985	0.0008184589678421617	0.00027051876531913877
29986	0.0007081684307195246	0.0002055368386209011
29987	0.0006502426113002002	0.0002012715849559754
29988	0.0009660815121605992	0.000211735547054559
29989	0.0004976633354090154	0.00030395109206438065
29990	0.0011450317688286304	0.00024994334671646357
29991	0.0005666859215125442	0.00020170334028080106
29992	0.0008026553550735116	0.0001906704856082797
29993	0.000953999231569469	0.00019428945961408317
29994	0.0003550650435499847	0.00025471748085692525
29995	0.0008988668560050428	0.00019264982256572694
29996	0.0006639183266088367	0.0001985056442208588
29997	0.0006377955432981253	0.0002247985830763355
29998	0.0004895023303106427	0.0002700498152989894
29999	0.0006700986996293068	0.000208329496672377
30000	0.0004485860699787736	0.00019508432887960225
