Epoch	Train loss	Validation loss
29592	0.000511385384015739	0.00019447319209575653
29593	0.0007817805162630975	0.00026901339879259467
29594	0.0002450691245030612	0.00032421507057733834
29595	0.0006536905420944095	0.00022616374189965427
29596	0.00047998130321502686	0.00032610996277071536
29597	0.0007470168638974428	0.0003564432845450938
29598	0.00043571845162659883	0.0005165679613128304
29599	0.00100728590041399	0.00044371900730766356
29600	0.0004191650659777224	0.0005073209176771343
29601	0.0014925405848771334	0.0006034310790710151
29602	0.0002524167357478291	0.0006819286500103772
29603	0.0014751233393326402	0.0007119995425455272
29604	0.0003661819500848651	0.0006367155001498759
29605	0.0005683043273165822	0.0005183831672184169
29606	0.001203496241942048	0.0006724843988195062
29607	0.00026515545323491096	0.000752099440433085
29608	0.0012023868039250374	0.0005306021776050329
29609	0.0006087898509576917	0.0005591828376054764
29610	0.0005674262065440416	0.0006228233105503023
29611	0.0008931559277698398	0.0006599542102776468
29612	0.0007660527480766177	0.0005669944803230464
29613	0.0005966267781332135	0.0004149226297158748
29614	0.0006059373845346272	0.0003425964678172022
29615	0.0008001708192750812	0.00028690253384411335
29616	0.00034880326711572707	0.0003960495232604444
29617	0.0012447149492800236	0.0002522094000596553
29618	0.00029923973488621414	0.00017771530838217586
29619	0.0010473476722836494	0.00022653125051874667
29620	0.0004066424735356122	0.00024238781770691276
29621	0.000589536561165005	0.00015624170191586018
29622	0.0004971507587470114	0.00016284101002383977
29623	0.000714197289198637	0.00018567341612651944
29624	0.00018227686814498156	0.00033411747426725924
29625	0.0010141989914700389	0.00021709423162974417
29626	0.0002460478572174907	0.00020138848049100488
29627	0.0007771197706460953	0.0002907190646510571
29628	0.0006758658564649522	0.0002365538093727082
29629	0.0009747116127982736	0.0002668704546522349
29630	0.0004010128614027053	0.00041468575363978744
29631	0.0010426804656162858	0.0003300676471553743
29632	0.0002078688412439078	0.0003071544342674315
29633	0.0010886637028306723	0.0003409649361856282
29634	0.0003614030429162085	0.0003576671006157994
29635	0.0008597960695624352	0.0002694910508580506
29636	0.0004270256613381207	0.00030721633811481297
29637	0.0009392679785378277	0.0003369510523043573
29638	0.00039203540654852986	0.0002947399625554681
29639	0.001351800630800426	0.00018378725508227944
29640	0.00037912122206762433	0.00027389643946662545
29641	0.0010341163724660873	0.000287369592115283
29642	0.00051183404866606	0.0001522064849268645
29643	0.0004580776148941368	0.00015172097482718527
29644	0.0007369921077042818	0.00015928273205645382
29645	0.00042252923594787717	0.00022043254284653813
29646	0.0013731992803514004	0.0001616880763322115
29647	0.00043293111957609653	0.0001904560049297288
29648	0.001172023476101458	0.00022510960116051137
29649	0.000663344340864569	0.000322648324072361
29650	0.0005769408890046179	0.0002897879749070853
29651	0.0006245188997127116	0.00022051023552194238
29652	0.000740844348911196	0.00024335738271474838
29653	0.0003809434419963509	0.00034706093720160425
29654	0.00048545992467552423	0.00035872930311597884
29655	0.0005183191387914121	0.00024603575002402067
29656	0.0003960097092203796	0.0003250044537708163
29657	0.0007515507750213146	0.0003581408818718046
29658	0.0004113688482902944	0.0003337494272273034
29659	0.00046774744987487793	0.00032911213929764926
29660	0.0009485639748163521	0.0002682335034478456
29661	0.0001773679832695052	0.0002835719205904752
29662	0.0006268019787967205	0.0002104712912114337
29663	0.0005516374949365854	0.00017089802713599056
29664	0.00031783085432834923	0.00024366901197936386
29665	0.0007093357853591442	0.0002586949849501252
29666	0.0005493068019859493	0.00017468977603130043
29667	0.0002941354177892208	0.0001654795923968777
29668	0.0006314098136499524	0.00018986566283274442
29669	0.00036401551915332675	0.0002623962063807994
29670	0.00044850006815977395	0.00017786021635401994
29671	0.0010814308188855648	0.0001721335866022855
29672	0.0002836733765434474	0.00015622763021383435
29673	0.0008095462108030915	0.0001605683210073039
29674	0.0006400850252248347	0.0002061569393845275
29675	0.0005292751011438668	0.00020311778644099832
29676	0.000605806999374181	0.00019710391643457115
29677	0.0007304598111659288	0.00017302072956226766
29678	0.000419121264712885	0.0001693952362984419
29679	0.0005750253330916166	0.0001878246694104746
29680	0.0006110045942477882	0.0002522031427361071
29681	0.0002913401694968343	0.0002203394251409918
29682	0.0007866526721045375	0.00016938579210545868
29683	0.0004245766904205084	0.00019508347031660378
29684	0.00033761278609745204	0.0001785254426067695
29685	0.0007617592345923185	0.00019604494445957243
29686	0.0005037420196458697	0.0002293729776283726
29687	0.0005003297119401395	0.00014998381084296852
29688	0.0005348555278033018	0.00015819761028978974
29689	0.00032489144359715283	0.0001713376259431243
29690	0.00047949215513654053	0.00014377734623849392
29691	0.00038522033719345927	0.00014818452473264188
29692	0.0002482728741597384	0.00020805693930014968
29693	0.0006659275968559086	0.00016302830772474408
29694	0.0002577164559625089	0.00018692929006647319
29695	0.0005509480834007263	0.0003371853963471949
29696	0.0004972215392626822	0.00024938173010014
29697	0.0002595120167825371	0.00015293281467165798
29698	0.0006594014121219516	0.00016806853818707168
29699	0.0002072160568786785	0.0002245504001621157
29700	0.0006304022390395403	0.0001650835038162768
29701	0.00043734509381465614	0.00014927142183296382
29702	0.00044568240991793573	0.0001857437309809029
29703	0.0005166330374777317	0.00014794539310969412
29704	0.0003231079026591033	0.00013635962386615574
29705	0.0006454213289543986	0.00018963949696626514
29706	0.00014852081949356943	0.0002697620075196028
29707	0.0006356656085699797	0.00015824168804101646
29708	0.0004424465005286038	0.0001389041863149032
29709	0.00026806467212736607	0.00016923203656915575
29710	0.000784944393672049	0.0001882528595160693
29711	0.00028183613903820515	0.000156026566401124
29712	0.0007119496585801244	0.00018315247143618762
29713	0.0003253361501265317	0.00026594556402415037
29714	0.0006307756993919611	0.00017484507407061756
29715	0.0005215081619098783	0.00017627103079576045
29716	0.0002649772504810244	0.00021787437435705215
29717	0.0006612384459003806	0.00014565019228029996
29718	0.0004417003656271845	0.00015773865743540227
29719	0.00040704055572859943	0.00020504732674453408
29720	0.0003457415441516787	0.00033854093635454774
29721	0.0006523742340505123	0.0001837377349147573
29722	0.00043277235818095505	0.00017213505634572357
29723	0.0005909454193897545	0.00018829938198905438
29724	0.0004689189372584224	0.00028972525615245104
29725	0.0012287527788430452	0.00020112928177695721
29726	0.00019660698308143765	0.00016239058459177613
29727	0.0014573128428310156	0.00025405915221199393
29728	0.0008901478140614927	0.00031728402245789766
29729	0.0007229683105833828	0.00024405635485891253
29730	0.0013915718300268054	0.00021791520703118294
29731	0.0003347071469761431	0.00028611093875952065
29732	0.001179451821371913	0.00027771960594691336
29733	0.0007144088158383965	0.0003873067325912416
29734	0.0005615707486867905	0.0004014833248220384
29735	0.00044246664037927985	0.00037464851629920304
29736	0.0009212084114551544	0.0003925694909412414
29737	0.00034031065297313035	0.000524896546266973
29738	0.0004778172296937555	0.000444348668679595
29739	0.0009749095770530403	0.0005276433075778186
29740	0.0003954476851504296	0.0006319372914731503
29741	0.0011235554702579975	0.0005554098752327263
29742	0.0007218620739877224	0.0006743729463778436
29743	0.0013351542875170708	0.0007086828700266778
29744	0.00034253907506354153	0.0007234142394736409
29745	0.0013221180997788906	0.0008432029280811548
29746	0.0005335701862350106	0.0010305250762030482
29747	0.00045437426888383925	0.0011521514970809221
29748	0.0010210159234702587	0.0012814196525141597
29749	0.0003380186972208321	0.001412926591001451
29750	0.0006614039302803576	0.0013759761350229383
29751	0.00045632434193976223	0.001658460940234363
29752	0.0010615213541314006	0.0013016421580687165
29753	0.0002130329085048288	0.0012208850821480155
29754	0.0009823678992688656	0.0012672992888838053
29755	0.0003438050043769181	0.0011458920780569315
29756	0.0006870198412798345	0.001116975792683661
29757	0.000325899658491835	0.0008506922167725861
29758	0.0005391993327066302	0.0008003379916772246
29759	0.00031547361868433654	0.0009654472814872861
29760	0.0007686327444389462	0.0006228158017620444
29761	0.00020120383123867214	0.0004583625413943082
29762	0.0007493759039789438	0.0005250749527476728
29763	0.00042072730138897896	0.00046508110244758427
29764	0.000860604050103575	0.0003332308551762253
29765	0.0004137977957725525	0.0002513898361939937
29766	0.0005514747463166714	0.00031254705390892923
29767	0.0002882177650462836	0.00031013734405860305
29768	0.0006315233185887337	0.00022096476459410042
29769	0.0002862994442693889	0.00021950775408186018
29770	0.0011384600074961782	0.00020148791372776031
29771	0.00035665847826749086	0.00033512545633129776
29772	0.0014535149093717337	0.00019904937653336674
29773	0.0002449830062687397	0.00015525576600339264
29774	0.0010686536552384496	0.00020493942429311574
29775	0.00045738028711639345	0.00026416315813548863
29776	0.0004717634292319417	0.0002107661566697061
29777	0.00044966969289816916	0.00016570682055316865
29778	0.00044711073860526085	0.00016994478937704116
29779	0.0005326493992470205	0.00017054421186912805
29780	0.0005500555853359401	0.0001955700572580099
29781	0.0002476953959558159	0.00013792059326078743
29782	0.0006192235741764307	0.00016280038107652217
29783	0.00023385960957966745	0.00016201665857806802
29784	0.00047248665941879153	0.00013982440577819943
29785	0.00044050271390005946	0.0002145330945495516
29786	0.0005145680624991655	0.00023944703571032733
29787	0.0005373193416744471	0.00016546619008295238
29788	0.00044325905037112534	0.0002210223610745743
29789	0.0006848734919913113	0.0003121735353488475
29790	0.0006759017123840749	0.00017466969438828528
29791	0.0004262154980096966	0.0001737111888360232
29792	0.0009797281818464398	0.00018624457879923284
29793	0.0002602851309347898	0.00021442527940962464
29794	0.0009698109934106469	0.0001392812846461311
29795	0.0005311097484081984	0.00014484935672953725
29796	0.0004660257254727185	0.00024393781495746225
29797	0.0007905581151135266	0.00021976098651066422
29798	0.000589426199439913	0.00018942687893286347
29799	0.00044591299956664443	0.0001724644098430872
29800	0.000882274005562067	0.00023297603183891624
29801	0.0003270643937867135	0.00019873090786859393
29802	0.0004423823847901076	0.0001390406978316605
29803	0.0007520255167037249	0.00016282088472507894
29804	0.00023873758618719876	0.00019827943469863385
29805	0.0008595451945438981	0.00017462699906900525
29806	0.0002561761357355863	0.0001895883324323222
29807	0.00044010565034113824	0.00019913451978936791
29808	0.000517078849952668	0.00019571653683669865
29809	0.0001946569245774299	0.00026358457398600876
29810	0.0006606784299947321	0.00030803019762970507
29811	0.0005519288242794573	0.00040214654291048646
29812	0.0004180381656624377	0.0002504486474208534
29813	0.0004950050497427583	0.00022436339349951595
29814	0.00024379961541853845	0.0002797586494125426
29815	0.0006103301420807838	0.00022738202824257314
29816	0.0003790758200921118	0.0002493406645953655
29817	0.0005451246397569776	0.00039930790080688894
29818	0.0006375277880579233	0.000281404034467414
29819	0.00027187561499886215	0.00022352326777763665
29820	0.0007851060363464057	0.00028291341732256114
29821	0.00019820121815428138	0.0004679144185502082
29822	0.0010560882510617375	0.00025710248155519366
29823	0.0002913117641583085	0.00019598599465098232
29824	0.0014089859323576093	0.00023795607557985932
29825	0.00033866221201606095	0.00034160970244556665
29826	0.0009494016994722188	0.00024027367180678993
29827	0.0008120635757222772	0.00017276740982197225
29828	0.0007115867338143289	0.00017955208022613078
29829	0.000530158868059516	0.00022150392760522664
29830	0.0011813060846179724	0.00016568544378969818
29831	0.00024645670782774687	0.0001318980794167146
29832	0.0008366815745830536	0.00014813565940130502
29833	0.0006701634847559035	0.00018940454174298793
29834	0.00044675281969830394	0.00016028308891691267
29835	0.00042508484330028296	0.0001616348308743909
29836	0.0008869298617355525	0.00019377157150302082
29837	0.00021561708126682788	0.0003271840396337211
29838	0.0008365908870473504	0.0001765590423019603
29839	0.000638683675788343	0.00014202295278664678
29840	0.00041010844870470464	0.0001774045085767284
29841	0.0006843545706942677	0.00015699860523454845
29842	0.00038960971869528294	0.0001440172054572031
29843	0.0006438910495489836	0.00018582925258670002
29844	0.00030375318601727486	0.00022221531253308058
29845	0.0007390039972960949	0.00016199421952478588
29846	0.0006083940388634801	0.00015433800581377
29847	0.00017004508117679507	0.0001955905754584819
29848	0.0007649902254343033	0.0001649161276873201
29849	0.00032438975176773965	0.00015214794257190078
29850	0.0006434189854189754	0.0002499161346349865
29851	0.0005812443559989333	0.0002554931561462581
29852	0.0004217755049467087	0.00014220504090189934
29853	0.0006551117403432727	0.00015082504251040518
29854	0.00022098328918218613	0.00018377270316705108
29855	0.0008612523670308292	0.00018306495621800423
29856	0.0004996926290914416	0.00019375096599105746
29857	0.0004360417660791427	0.00025419428129680455
29858	0.0007553997565992177	0.00024245500389952213
29859	0.0003270561865065247	0.0002012888726312667
29860	0.0005901241092942655	0.0002331580762984231
29861	0.0004164694400969893	0.0002706061059143394
29862	0.0005591050139628351	0.00018544289923738688
29863	0.0002698309544939548	0.0001907829864649102
29864	0.0004370660171844065	0.000280944281257689
29865	0.0005301699857227504	0.00024447793839499354
29866	0.00020524821593426168	0.00016508065164089203
29867	0.0005111023783683777	0.00019542276277206838
29868	0.000512029801029712	0.00017819822824094445
29869	0.0005503569263964891	0.00017011786985676736
29870	0.0008039939566515386	0.0002474903885740787
29871	0.0003052333486266434	0.00019469973631203175
29872	0.0009098374866880476	0.00018692485173232853
29873	0.0003761870029848069	0.00019156902271788567
29874	0.0015166751109063625	0.0001781084865797311
29875	0.00037954701110720634	0.0002607044589240104
29876	0.0016860401956364512	0.00020312474225647748
29877	0.0003717943327501416	0.00016705808229744434
29878	0.00118138431571424	0.00012629438424482942
29879	0.00027527735801413655	0.00014233076944947243
29880	0.000691267370712012	0.0001554847985971719
29881	0.000409240135923028	0.00017087128071580082
29882	0.0005022563273087144	0.00014787913823965937
29883	0.0003706110583152622	0.00024860171834006906
29884	0.000620649429038167	0.00023972657800186425
29885	0.00037210018490441144	0.00028707715682685375
29886	0.000526506919413805	0.0002412782923784107
29887	0.00043094230932183564	0.00019678380340337753
29888	0.0009961207397282124	0.0002937749959528446
29889	0.0003287938016001135	0.0005169344367459416
29890	0.001589899999089539	0.0003163849178235978
29891	0.00022473110584542155	0.00022127953707240522
29892	0.0018225146923214197	0.00030153387342579663
29893	0.0002404071856290102	0.0004629084432963282
29894	0.0011672059772536159	0.0003631729632616043
29895	0.00018710334552451968	0.00029110227478668094
29896	0.0009200946078635752	0.00040575891034677625
29897	0.00029605888994410634	0.0005431217723526061
29898	0.0007484842208214104	0.00036183244083076715
29899	0.00021799709065817297	0.00030348720611073077
29900	0.0008083657012321055	0.0003137663006782532
29901	0.0002222749317297712	0.0003909607185050845
29902	0.0009719514055177569	0.0002504509757272899
29903	0.00010482540528755635	0.0001859474868979305
29904	0.0009362826822325587	0.00020552266505546868
29905	0.0001919160276884213	0.00027173696435056627
29906	0.0009420354035682976	0.00014511622430291027
29907	0.00030532354139722884	0.0001666732714511454
29908	0.0009926115162670612	0.00016157492063939571
29909	0.0001828637032303959	0.000296800717478618
29910	0.0006567377713508904	0.0002067243622150272
29911	0.00030416029039770365	0.00015706996782682836
29912	0.0005836220807395875	0.00019779718422796577
29913	0.0003597460745368153	0.0001881325733847916
29914	0.0004604310088325292	0.000143972021760419
29915	0.00041892100125551224	0.00014965381706133485
29916	0.0002785086107905954	0.00021926089539192617
29917	0.0008555615204386413	0.00017979516997002065
29918	0.00034617463825270534	0.00015590603288728744
29919	0.0007093630847521126	0.0001600210671313107
29920	0.0004031673015560955	0.00016968740965239704
29921	0.000381025776732713	0.00015217156033031642
29922	0.0005426928983069956	0.00015835599333513528
29923	0.00047705904580652714	0.00025839332374744117
29924	0.0007037055911496282	0.00014281764742918313
29925	0.0003866484039463103	0.0001559733209433034
29926	0.00020857565687038004	0.00018072369857691228
29927	0.0005949817132204771	0.00017351315182168037
29928	0.0001977562060346827	0.0002166963677154854
29929	0.0005520793492905796	0.0001757326244842261
29930	0.0005237726727500558	0.00020883847901131958
29931	0.00020611070794984698	0.00032776614534668624
29932	0.0005988666089251637	0.00023010800941847265
29933	0.00030567418434657156	0.00019933871226385236
29934	0.0005719737382605672	0.000272013625362888
29935	0.0005328021361492574	0.00024146231589838862
29936	0.00028936544549651444	0.00020384110393933952
29937	0.0006536607397720218	0.00027411655173636973
29938	0.00027040691929869354	0.0002624001062940806
29939	0.0006315336213447154	0.00018270043074153364
29940	0.0003669866418931633	0.00018012995133176446
29941	0.00045044440776109695	0.0002335713797947392
29942	0.0007530501461587846	0.0002432436594972387
29943	0.000277863466180861	0.00020876187772955745
29944	0.0009581231279298663	0.0001443529617972672
29945	0.0003955927095375955	0.00017390685388818383
29946	0.0008375790202990174	0.00020123858121223748
29947	0.0005983028095215559	0.00022596294002141804
29948	0.0008173536043614149	0.0002638025616761297
29949	0.00040551426354795694	0.00032694439869374037
29950	0.0012644074158743024	0.00018370978068560362
29951	0.00028705765726044774	0.00015375568182207644
29952	0.0013655496295541525	0.00018203980289399624
29953	0.0002084539009956643	0.00029699571314267814
29954	0.0009310445748269558	0.00020996105740778148
29955	0.00028039637254551053	0.0002001542306970805
29956	0.0008817680063657463	0.0002404586412012577
29957	0.00032017045305110514	0.0003193737065885216
29958	0.0008056661463342607	0.00028307721368037164
29959	0.00030936015537008643	0.0002073198847938329
29960	0.0010208473540842533	0.0002784639364108443
29961	0.0001671108911978081	0.0004079492937307805
29962	0.0010262884898111224	0.0002730888081714511
29963	0.00029798378818668425	0.0002120434946846217
29964	0.0008025956340134144	0.0002659854362718761
29965	0.000676527910400182	0.00031090836273506284
29966	0.0006729371380060911	0.00020777662575710565
29967	0.0005110783386044204	0.000172866799402982
29968	0.0006851562648080289	0.00020124226284679025
29969	0.00013387101353146136	0.0003446519549470395
29970	0.0008674486307427287	0.00016872468404471874
29971	0.0003204331442248076	0.0001353006373392418
29972	0.0005877850926481187	0.0001395135186612606
29973	0.0004816979053430259	0.0001642259885556996
29974	0.0004295158723834902	0.00014659116277471185
29975	0.00041119669913314283	0.00018757337238639593
29976	0.0003517201403155923	0.00020844994287472218
29977	0.00035786311491392553	0.00016708589100744575
29978	0.00020490132737904787	0.00021466673933900893
29979	0.00042125044274143875	0.00017116527305915952
29980	0.0002941529091913253	0.0002089852059725672
29981	0.0001974594924831763	0.00017901217506732792
29982	0.0003682833048515022	0.00014823241508565843
29983	0.00027846108423545957	0.00023498921655118465
29984	0.0005213490221649408	0.00015697840717621148
29985	0.0003245614352636039	0.0001598499366082251
29986	0.0006418590783141553	0.00025097912293858826
29987	0.0003911706735379994	0.0002742385840974748
29988	0.0006353483768180013	0.0001639884867472574
29989	0.0006012273370288312	0.00019076516036875546
29990	0.0003514984273351729	0.00024806513101793826
29991	0.0011956826783716679	0.0002033321070484817
29992	0.00016879761824384332	0.00025431643007323146
29993	0.0007193809142336249	0.0002114736125804484
29994	0.000856068916618824	0.00028116960311308503
29995	0.00036032614298164845	0.0003347114543430507
29996	0.0005348202539607882	0.0002731342683546245
29997	0.0010924276430159807	0.00033216431620530784
29998	0.00025887737865559757	0.0004116139025427401
29999	0.0009702785173431039	0.0003364473523106426
30000	0.0008055972866714001	0.0002714780275709927
